1.100000000E+05 2.988000000E+01 2.992915865E+00 4.642590792E+00 1.127434840E+01 9.306077361E-02 5.826794314E-01
1.100000000E+05 3.040000000E+01 2.733662017E+00 4.230016347E+00 1.025908443E+01 7.689485112E-02 5.121071504E-01
1.100000000E+05 3.092000000E+01 2.502531256E+00 3.864315983E+00 9.361088967E+00 6.386602599E-02 4.517147821E-01
1.100000000E+05 3.144000000E+01 2.296436514E+00 3.539932722E+00 8.566063307E+00 5.332954844E-02 3.999059450E-01
1.100000000E+05 3.196000000E+01 2.112525647E+00 3.251840839E+00 7.861182863E+00 4.477567776E-02 3.553340588E-01
1.100000000E+05 3.248000000E+01 4.450327558E+00 6.842798530E+00 1.652721617E+01 8.635180959E-02 7.238276868E-01
1.100000000E+05 3.300000000E+01 4.295893799E+00 6.599739107E+00 1.592688499E+01 7.653919986E-02 6.763126183E-01
1.100000000E+05 3.489598000E+01 3.808713498E+00 5.844472994E+00 1.406815996E+01 5.097523808E-02 5.364340104E-01
1.100000000E+05 3.690090000E+01 3.364939944E+00 5.170226291E+00 1.241881107E+01 3.460410114E-02 4.255305631E-01
1.100000000E+05 3.902100000E+01 2.924782824E+00 4.508850565E+00 1.081056550E+01 2.358705748E-02 3.326214458E-01
1.100000000E+05 4.126292000E+01 2.476321509E+00 3.836400106E+00 9.183652489E+00 1.589188812E-02 2.531268114E-01
1.100000000E+05 4.363364000E+01 2.033379127E+00 3.169929593E+00 7.577481344E+00 1.045527664E-02 1.863329019E-01
1.100000000E+05 4.614057000E+01 1.622002597E+00 2.547245343E+00 6.081237516E+00 6.672570393E-03 1.326342907E-01
1.100000000E+05 4.879153000E+01 1.264364472E+00 2.002139884E+00 4.774381840E+00 4.124093916E-03 9.165791564E-02
1.100000000E+05 5.159480000E+01 9.702941503E-01 1.550664027E+00 3.693978461E+00 2.470910750E-03 6.183745573E-02
1.100000000E+05 5.455913000E+01 7.380337799E-01 1.191442815E+00 2.835663490E+00 1.436939203E-03 4.092957122E-02
1.100000000E+05 5.769377000E+01 5.591892785E-01 9.127484035E-01 2.170640285E+00 8.112507188E-04 2.666124770E-02
1.100000000E+05 6.100851000E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 6.451369000E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 6.822026000E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 7.213979000E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 7.628451000E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 8.066737000E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 8.530203000E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 9.020298000E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 9.538550000E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
