1.100000000E+05 2.988000000E+01 3.158034798E-02 5.557606832E-02 1.457232491E-01 7.767347031E-03 1.265298506E-02
1.100000000E+05 3.040000000E+01 3.023322635E-02 5.289385469E-02 1.378429981E-01 6.931613500E-03 1.159788960E-02
1.100000000E+05 3.092000000E+01 2.897557233E-02 5.041128374E-02 1.306256597E-01 6.196329108E-03 1.065335093E-02
1.100000000E+05 3.144000000E+01 2.779951372E-02 4.810930280E-02 1.240000276E-01 5.548123644E-03 9.805660178E-03
1.100000000E+05 3.196000000E+01 2.669798010E-02 4.597095183E-02 1.179037131E-01 4.975576135E-03 9.043044231E-03
1.100000000E+05 3.248000000E+01 2.566461598E-02 4.398111227E-02 1.122819428E-01 4.468906497E-03 8.355361483E-03
1.100000000E+05 3.300000000E+01 2.469370351E-02 4.212628814E-02 1.070865334E-01 4.019719794E-03 7.733850076E-03
1.100000000E+05 3.489598000E+01 2.160569987E-02 3.632750297E-02 9.112792862E-02 2.763670385E-03 5.917226884E-03
1.100000000E+05 3.690090000E+01 1.895585210E-02 3.148243113E-02 7.812860015E-02 1.893089891E-03 4.555024697E-03
1.100000000E+05 3.902100000E+01 1.666644459E-02 2.740152766E-02 6.741666691E-02 1.291057164E-03 3.526121872E-03
1.100000000E+05 4.126292000E+01 1.467568384E-02 2.393642793E-02 5.848863717E-02 8.760011658E-04 2.743474724E-03
1.100000000E+05 4.363364000E+01 1.293467276E-02 2.097152385E-02 5.096727897E-02 5.910708881E-04 2.144218455E-03
1.100000000E+05 4.614057000E+01 1.140457665E-02 1.841655764E-02 4.456851525E-02 3.965885745E-04 1.682608675E-03
1.100000000E+05 4.879153000E+01 1.005437808E-02 1.620075821E-02 3.907687792E-02 2.647947700E-04 1.325076071E-03
1.100000000E+05 5.159480000E+01 8.859076734E-03 1.426819156E-02 3.432726310E-02 1.762164032E-04 1.046745395E-03
1.100000000E+05 5.455913000E+01 7.798345871E-03 1.257429558E-02 3.019186418E-02 1.171869654E-04 8.290185137E-04
1.100000000E+05 5.769377000E+01 6.855503658E-03 1.108329388E-02 2.657076780E-02 7.814648319E-05 6.578873887E-04
1.100000000E+05 6.100851000E+01 6.016717323E-03 9.766265539E-03 2.338515111E-02 5.246029103E-05 5.227455740E-04
1.100000000E+05 6.451369000E+01 5.270384088E-03 8.599688060E-03 2.057229676E-02 3.558082483E-05 4.155356582E-04
1.100000000E+05 6.822026000E+01 4.606628703E-03 7.564283018E-03 1.808179606E-02 2.444071060E-05 3.301212762E-04
1.100000000E+05 7.213979000E+01 4.016920179E-03 6.644118383E-03 1.587268818E-02 1.700934415E-05 2.618190928E-04
1.100000000E+05 7.628451000E+01 3.493772098E-03 5.825883547E-03 1.391123811E-02 1.196877040E-05 2.070437506E-04
1.100000000E+05 8.066737000E+01 3.030519143E-03 5.098313089E-03 1.216922946E-02 8.479486278E-06 1.630380118E-04
1.100000000E+05 8.530203000E+01 2.621164402E-03 4.451747374E-03 1.062269562E-02 6.014495747E-06 1.276684900E-04
1.100000000E+05 9.020298000E+01 2.260261734E-03 3.877774975E-03 9.250922825E-03 4.244716272E-06 9.926999355E-05
1.100000000E+05 9.538550000E+01 1.942848722E-03 3.368983782E-03 8.035764415E-03 2.962663507E-06 7.652984442E-05
1.100000000E+05 1.008658000E+02 1.664388884E-03 2.918757186E-03 6.961096467E-03 2.033582666E-06 5.840074813E-05
1.100000000E+05 1.066609000E+02 1.420744161E-03 2.521148561E-03 6.012481733E-03 1.365725589E-06 4.403759568E-05
1.100000000E+05 1.127890000E+02 1.208132481E-03 2.170758435E-03 5.176853049E-03 8.930928464E-07 3.274996675E-05
1.100000000E+05 1.192692000E+02 1.023119339E-03 1.862689111E-03 4.442389275E-03 5.659878446E-07 2.396912625E-05
1.100000000E+05 1.261217000E+02 8.625888888E-04 1.592482453E-03 3.798355555E-03 3.459122688E-07 1.722272127E-05
1.100000000E+05 1.333679000E+02 7.237231158E-04 1.356081608E-03 3.235003369E-03 2.028049811E-07 1.211638275E-05
1.100000000E+05 1.410304000E+02 6.039836537E-04 1.149803693E-03 2.743498516E-03 1.134013605E-07 8.319913277E-06
1.100000000E+05 1.491332000E+02 5.010902843E-04 9.703103153E-04 2.315845250E-03 6.008551087E-08 5.556597955E-06
1.100000000E+05 1.577015000E+02 4.130053791E-04 8.145900711E-04 1.944840053E-03 2.995000742E-08 3.595147019E-06
