2.160000000E+07 2.721370243E+02 6.476069508E+01 1.592077661E+02 7.391908301E+01 3.239617764E+01
2.180000000E+07 2.700381478E+02 6.427302820E+01 1.579935788E+02 7.338226480E+01 3.215415245E+01
2.200000000E+07 2.679738183E+02 6.379326536E+01 1.567991565E+02 7.285387080E+01 3.191600465E+01
2.220000000E+07 2.659431671E+02 6.332121017E+01 1.556240075E+02 7.233369799E+01 3.168163910E+01
2.240000000E+07 2.639453550E+02 6.285667282E+01 1.544676566E+02 7.182154993E+01 3.145096385E+01
2.260000000E+07 2.619795706E+02 6.239946976E+01 1.533296442E+02 7.131723650E+01 3.122388992E+01
2.280000000E+07 2.600450295E+02 6.194942349E+01 1.522095259E+02 7.082057366E+01 3.100033121E+01
2.300000000E+07 2.581409730E+02 6.150636224E+01 1.511068716E+02 7.033138312E+01 3.078020440E+01
2.320000000E+07 2.562666671E+02 6.107011981E+01 1.500212652E+02 6.984949222E+01 3.056342880E+01
2.340000000E+07 2.544214016E+02 6.064053530E+01 1.489523037E+02 6.937473369E+01 3.034992630E+01
2.360000000E+07 2.526044889E+02 6.021745294E+01 1.478995972E+02 6.890694537E+01 3.013962120E+01
2.380000000E+07 2.508152634E+02 5.980072180E+01 1.468627678E+02 6.844597007E+01 2.993244016E+01
2.400000000E+07 2.490530802E+02 5.939019571E+01 1.458414494E+02 6.799165539E+01 2.972831213E+01
2.420000000E+07 2.473173148E+02 5.898573300E+01 1.448352873E+02 6.754385349E+01 2.952716819E+01
2.440000000E+07 2.456073621E+02 5.858719635E+01 1.438439377E+02 6.710242095E+01 2.932894152E+01
2.460000000E+07 2.439226352E+02 5.819445262E+01 1.428670672E+02 6.666721862E+01 2.913356734E+01
2.480000000E+07 2.422625656E+02 5.780737269E+01 1.419043525E+02 6.623811143E+01 2.894098276E+01
2.500000000E+07 2.406266015E+02 5.742583130E+01 1.409554801E+02 6.581496823E+01 2.875112677E+01
2.520000000E+07 2.390142081E+02 5.704970693E+01 1.400201455E+02 6.539766168E+01 2.856394016E+01
2.540000000E+07 2.374248662E+02 5.667888164E+01 1.390980536E+02 6.498606811E+01 2.837936544E+01
2.560000000E+07 2.358580721E+02 5.631324093E+01 1.381889176E+02 6.458006736E+01 2.819734679E+01
2.580000000E+07 2.343133370E+02 5.595267363E+01 1.372924592E+02 6.417954268E+01 2.801782997E+01
2.600000000E+07 2.327901859E+02 5.559707179E+01 1.364084081E+02 6.378438059E+01 2.784076231E+01
2.620000000E+07 2.312881580E+02 5.524633053E+01 1.355365018E+02 6.339447078E+01 2.766609263E+01
2.640000000E+07 2.298068054E+02 5.490034796E+01 1.346764850E+02 6.300970603E+01 2.749377117E+01
2.660000000E+07 2.283456930E+02 5.455902505E+01 1.338281099E+02 6.262998198E+01 2.732374957E+01
2.680000000E+07 2.269043981E+02 5.422226556E+01 1.329911356E+02 6.225519721E+01 2.715598081E+01
2.700000000E+07 2.254825098E+02 5.388997590E+01 1.321653276E+02 6.188525298E+01 2.699041916E+01
2.720000000E+07 2.240796285E+02 5.356206506E+01 1.313504583E+02 6.152005325E+01 2.682702012E+01
2.740000000E+07 2.226953659E+02 5.323844456E+01 1.305463060E+02 6.115950452E+01 2.666574042E+01
2.760000000E+07 2.213293440E+02 5.291902828E+01 1.297526551E+02 6.080351579E+01 2.650653795E+01
2.780000000E+07 2.199811955E+02 5.260373245E+01 1.289692960E+02 6.045199844E+01 2.634937172E+01
2.800000000E+07 2.186505628E+02 5.229247553E+01 1.281960245E+02 6.010486617E+01 2.619420181E+01
2.820000000E+07 2.173370977E+02 5.198517816E+01 1.274326420E+02 5.976203492E+01 2.604098938E+01
2.840000000E+07 2.160404619E+02 5.168176308E+01 1.266789550E+02 5.942342282E+01 2.588969660E+01
2.860000000E+07 2.147603254E+02 5.138215503E+01 1.259347752E+02 5.908895008E+01 2.574028660E+01
2.880000000E+07 2.134963674E+02 5.108628078E+01 1.251999192E+02 5.875853895E+01 2.559272350E+01
2.900000000E+07 2.122482749E+02 5.079406890E+01 1.244742083E+02 5.843211363E+01 2.544697230E+01
2.920000000E+07 2.110157438E+02 5.050544989E+01 1.237574684E+02 5.810960025E+01 2.530299892E+01
2.940000000E+07 2.097984770E+02 5.022035593E+01 1.230495299E+02 5.779092674E+01 2.516077012E+01
2.960000000E+07 2.085961857E+02 4.993872101E+01 1.223502275E+02 5.747602289E+01 2.502025351E+01
2.980000000E+07 2.074085881E+02 4.966048076E+01 1.216594001E+02 5.716482016E+01 2.488141753E+01
3.000000000E+07 2.062354094E+02 4.938557236E+01 1.209768905E+02 5.685725168E+01 2.474423134E+01
3.020000000E+07 2.050763822E+02 4.911393465E+01 1.203025455E+02 5.655325227E+01 2.460866492E+01
3.040000000E+07 2.039312450E+02 4.884550788E+01 1.196362158E+02 5.625275824E+01 2.447468896E+01
3.060000000E+07 2.027997436E+02 4.858023385E+01 1.189777555E+02 5.595570751E+01 2.434227486E+01
3.080000000E+07 2.016816294E+02 4.831805576E+01 1.183270226E+02 5.566203944E+01 2.421139473E+01
3.100000000E+07 2.005766604E+02 4.805891815E+01 1.176838783E+02 5.537169482E+01 2.408202132E+01
3.120000000E+07 1.994846002E+02 4.780276697E+01 1.170481872E+02 5.508461589E+01 2.395412807E+01
3.140000000E+07 1.984052180E+02 4.754954936E+01 1.164198173E+02 5.480074616E+01 2.382768901E+01
3.160000000E+07 1.973382887E+02 4.729921379E+01 1.157986394E+02 5.452003050E+01 2.370267881E+01
3.180000000E+07 1.962835927E+02 4.705170992E+01 1.151845276E+02 5.424241506E+01 2.357907271E+01
3.200000000E+07 1.952409153E+02 4.680698866E+01 1.145773591E+02 5.396784724E+01 2.345684656E+01
