1.100000000E+05 7.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 7.520000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 8.040000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 8.560000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 9.080000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 9.600000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.012000000E+01 1.901520075E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.064000000E+01 2.179410205E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.116000000E+01 2.176777809E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.168000000E+01 2.322803083E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.220000000E+01 2.619345050E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.272000000E+01 2.958574274E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.324000000E+01 1.511472399E+01 1.918025822E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.376000000E+01 1.671360552E+01 2.095275657E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.428000000E+01 1.902211522E+01 2.367676689E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.480000000E+01 2.188550220E+01 2.723361550E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.532000000E+01 2.378618070E+01 2.984110535E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.584000000E+01 2.564788030E+01 3.273143407E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.636000000E+01 2.764160928E+01 3.618433558E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.688000000E+01 2.957404929E+01 3.998478603E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.740000000E+01 2.781724158E+01 3.897905088E+01 8.145610092E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.792000000E+01 2.908302852E+01 4.243634461E+01 9.058450699E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.844000000E+01 3.017461229E+01 4.587221679E+01 1.006981432E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.896000000E+01 3.102669568E+01 4.908504171E+01 1.115177132E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.948000000E+01 3.152813978E+01 5.178267872E+01 1.224504875E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.000000000E+01 3.157551440E+01 5.367167969E+01 1.327211935E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.052000000E+01 3.113293607E+01 5.457534942E+01 1.416314401E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.104000000E+01 3.025737119E+01 5.450392213E+01 1.487977468E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.156000000E+01 2.907326800E+01 5.362944519E+01 1.542127234E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.208000000E+01 2.772086308E+01 5.219530501E+01 1.581217450E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.260000000E+01 2.631468198E+01 5.042881731E+01 1.608399750E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.312000000E+01 2.492805722E+01 4.849689659E+01 1.626242345E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.364000000E+01 2.359755080E+01 4.650199918E+01 1.636294277E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.416000000E+01 2.233512370E+01 4.449813699E+01 1.639231467E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.468000000E+01 2.113991693E+01 4.251052992E+01 1.635233547E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.520000000E+01 2.000657317E+01 4.055113915E+01 1.624358682E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.572000000E+01 1.892990321E+01 3.862822449E+01 1.606808053E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.624000000E+01 1.790675624E+01 3.675074089E+01 1.583052128E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.676000000E+01 1.693613549E+01 3.492922639E+01 1.553836479E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.728000000E+01 1.601845807E+01 3.317483753E+01 1.520107698E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.780000000E+01 1.515460619E+01 3.149782485E+01 1.482905015E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.832000000E+01 1.434514652E+01 2.990624704E+01 1.443254990E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.884000000E+01 1.358986406E+01 2.840526158E+01 1.402091627E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.936000000E+01 1.288760244E+01 2.699700298E+01 1.360209323E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.988000000E+01 1.223632674E+01 2.568089198E+01 1.318245618E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 3.040000000E+01 1.163331040E+01 2.445417877E+01 1.276685690E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 3.092000000E+01 1.107536490E+01 2.331255503E+01 1.235879784E+01 0.000000000E+00 0.000000000E+00
1.100000000E+05 3.144000000E+01 1.055905959E+01 2.225072620E+01 1.196066341E+01 0.000000000E+00 0.000000000E+00
