1.100000000E+05 7.000000000E+00 1.918421667E+04 1.455672987E+03 2.472168578E+03 1.912808741E+02 1.607564436E+02
1.100000000E+05 7.520000000E+00 4.123187388E+04 3.292233238E+03 5.666860779E+03 4.964765973E+02 4.036573162E+02
1.100000000E+05 8.040000000E+00 1.089180196E+05 8.849922622E+03 1.587679737E+04 1.547709281E+03 1.241236561E+03
1.100000000E+05 8.560000000E+00 2.729700530E+05 2.165211039E+04 4.149421752E+04 4.430612661E+03 3.576398855E+03
1.100000000E+05 9.080000000E+00 3.193069042E+05 2.376125089E+04 4.941542512E+04 5.688717547E+03 4.715955987E+03
1.100000000E+05 9.600000000E+00 1.116006598E+05 7.556147612E+03 1.713065726E+04 2.087902290E+03 1.812259727E+03
1.100000000E+05 1.012000000E+01 1.083354468E+04 7.530564667E+03 1.851306330E+04 2.336433591E+03 2.161056898E+03
1.100000000E+05 1.064000000E+01 1.238311524E+04 8.660775607E+03 2.282182812E+04 2.903806791E+03 2.906143766E+03
1.100000000E+05 1.116000000E+01 7.458244960E+03 5.153444819E+03 1.435250427E+04 1.786333381E+03 1.959102150E+03
1.100000000E+05 1.168000000E+01 6.395120022E+03 4.317067189E+03 1.253482998E+04 1.478393522E+03 1.795108960E+03
1.100000000E+05 1.220000000E+01 7.304968237E+03 4.790789896E+03 1.433369758E+04 1.553267710E+03 2.105534227E+03
1.100000000E+05 1.272000000E+01 8.050509206E+03 5.121242289E+03 1.564461524E+04 1.514623371E+03 2.307730327E+03
1.100000000E+05 1.324000000E+01 9.422923952E+03 5.820530356E+03 1.803255530E+04 1.523246684E+03 2.623015405E+03
1.100000000E+05 1.376000000E+01 9.112119171E+03 5.479692276E+03 1.713542944E+04 1.239742688E+03 2.422777903E+03
1.100000000E+05 1.428000000E+01 9.686150474E+03 5.689981384E+03 1.790171971E+04 1.094795603E+03 2.434343479E+03
1.100000000E+05 1.480000000E+01 1.065683771E+04 6.137188084E+03 1.938522611E+04 9.941143112E+02 2.516871030E+03
1.100000000E+05 1.532000000E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.584000000E+01 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
