1.480000000E+07 1.236771356E+00 3.037735448E-01 7.293965155E-01 3.582606154E-01 1.518555903E-01
1.500000000E+07 1.222236465E+00 3.002489155E-01 7.208298430E-01 3.541382228E-01 1.500858244E-01
1.520000000E+07 1.208058490E+00 2.968101663E-01 7.124732653E-01 3.501156028E-01 1.483592359E-01
1.540000000E+07 1.194224186E+00 2.934541288E-01 7.043189965E-01 3.461890961E-01 1.466742314E-01
1.560000000E+07 1.180720963E+00 2.901777900E-01 6.963596350E-01 3.423552219E-01 1.450292958E-01
1.580000000E+07 1.167536843E+00 2.869782832E-01 6.885881390E-01 3.386106677E-01 1.434229874E-01
1.600000000E+07 1.154660424E+00 2.838528791E-01 6.809978059E-01 3.349522788E-01 1.418539337E-01
1.620000000E+07 1.142080849E+00 2.807989777E-01 6.735822510E-01 3.313770491E-01 1.403208271E-01
1.640000000E+07 1.129787769E+00 2.778141003E-01 6.663353890E-01 3.278821121E-01 1.388224209E-01
1.660000000E+07 1.117771316E+00 2.748958830E-01 6.592514171E-01 3.244647335E-01 1.373575264E-01
1.680000000E+07 1.106022074E+00 2.720420696E-01 6.523247980E-01 3.211223027E-01 1.359250089E-01
1.700000000E+07 1.094531055E+00 2.692505059E-01 6.455502452E-01 3.178523266E-01 1.345237849E-01
1.720000000E+07 1.083289672E+00 2.665191336E-01 6.389227087E-01 3.146524227E-01 1.331528194E-01
1.740000000E+07 1.072289720E+00 2.638459852E-01 6.324373619E-01 3.115203129E-01 1.318111228E-01
1.760000000E+07 1.061523353E+00 2.612291792E-01 6.260895892E-01 3.084538180E-01 1.304977487E-01
1.780000000E+07 1.050983064E+00 2.586669147E-01 6.198749747E-01 3.054508523E-01 1.292117915E-01
1.800000000E+07 1.040661667E+00 2.561574681E-01 6.137892915E-01 3.025094185E-01 1.279523844E-01
1.820000000E+07 1.030552282E+00 2.536991882E-01 6.078284913E-01 2.996276032E-01 1.267186969E-01
1.840000000E+07 1.020648317E+00 2.512904926E-01 6.019886952E-01 2.968035724E-01 1.255099332E-01
1.860000000E+07 1.010943451E+00 2.489298644E-01 5.962661850E-01 2.940355673E-01 1.243253303E-01
1.880000000E+07 1.001431626E+00 2.466158486E-01 5.906573949E-01 2.913219006E-01 1.231641565E-01
1.900000000E+07 9.921070258E-01 2.443470488E-01 5.851589033E-01 2.886609531E-01 1.220257095E-01
1.920000000E+07 9.829640708E-01 2.421221246E-01 5.797674261E-01 2.860511696E-01 1.209093151E-01
1.940000000E+07 9.739974019E-01 2.399397886E-01 5.744798096E-01 2.834910566E-01 1.198143260E-01
1.960000000E+07 9.652018708E-01 2.377988037E-01 5.692930239E-01 2.809791785E-01 1.187401200E-01
1.980000000E+07 9.565725302E-01 2.356979811E-01 5.642041571E-01 2.785141553E-01 1.176860991E-01
2.000000000E+07 9.481046231E-01 2.336361773E-01 5.592104094E-01 2.760946597E-01 1.166516883E-01
2.020000000E+07 9.397935743E-01 2.316122924E-01 5.543090877E-01 2.737194145E-01 1.156363344E-01
2.040000000E+07 9.316349820E-01 2.296252679E-01 5.494976008E-01 2.713871906E-01 1.146395051E-01
2.060000000E+07 9.236246083E-01 2.276740848E-01 5.447734544E-01 2.690968042E-01 1.136606879E-01
2.080000000E+07 9.157583734E-01 2.257577617E-01 5.401342463E-01 2.668471155E-01 1.126993893E-01
2.100000000E+07 9.080323468E-01 2.238753531E-01 5.355776628E-01 2.646370257E-01 1.117551337E-01
2.120000000E+07 9.004427412E-01 2.220259477E-01 5.311014743E-01 2.624654759E-01 1.108274629E-01
2.140000000E+07 8.929859058E-01 2.202086669E-01 5.267035312E-01 2.603314450E-01 1.099159351E-01
2.160000000E+07 8.856583200E-01 2.184226635E-01 5.223817607E-01 2.582339481E-01 1.090201241E-01
2.180000000E+07 8.784565885E-01 2.166671200E-01 5.181341636E-01 2.561720347E-01 1.081396189E-01
2.200000000E+07 8.713774343E-01 2.149412476E-01 5.139588104E-01 2.541447877E-01 1.072740227E-01
2.220000000E+07 8.644176945E-01 2.132442845E-01 5.098538387E-01 2.521513211E-01 1.064229526E-01
2.240000000E+07 8.575743155E-01 2.115754955E-01 5.058174502E-01 2.501907796E-01 1.055860388E-01
2.260000000E+07 8.508443475E-01 2.099341699E-01 5.018479080E-01 2.482623367E-01 1.047629238E-01
2.280000000E+07 8.442249409E-01 2.083196213E-01 4.979435338E-01 2.463651936E-01 1.039532627E-01
2.300000000E+07 8.377133415E-01 2.067311861E-01 4.941027057E-01 2.444985782E-01 1.031567215E-01
2.320000000E+07 8.313068866E-01 2.051682227E-01 4.903238555E-01 2.426617436E-01 1.023729778E-01
2.340000000E+07 8.250030018E-01 2.036301106E-01 4.866054670E-01 2.408539677E-01 1.016017194E-01
2.360000000E+07 8.187991967E-01 2.021162495E-01 4.829460733E-01 2.390745517E-01 1.008426446E-01
2.380000000E+07 8.126930612E-01 2.006260585E-01 4.793442551E-01 2.373228190E-01 1.000954612E-01
2.400000000E+07 8.066822633E-01 1.991589751E-01 4.757986387E-01 2.355981151E-01 9.935988643E-02
2.420000000E+07 8.007645451E-01 1.977144550E-01 4.723078940E-01 2.338998056E-01 9.863564658E-02
2.440000000E+07 7.949377203E-01 1.962919709E-01 4.688707334E-01 2.322272766E-01 9.792247648E-02
2.460000000E+07 7.891996712E-01 1.948910119E-01 4.654859093E-01 2.305799328E-01 9.722011929E-02
2.480000000E+07 7.835483457E-01 1.935110831E-01 4.621522130E-01 2.289571978E-01 9.652832614E-02
2.500000000E+07 7.779817555E-01 1.921517047E-01 4.588684730E-01 2.273585123E-01 9.584685580E-02
2.520000000E+07 7.724979729E-01 1.908124115E-01 4.556335538E-01 2.257833344E-01 9.517547439E-02
2.540000000E+07 7.670951290E-01 1.894927526E-01 4.524463544E-01 2.242311385E-01 9.451395515E-02
2.560000000E+07 7.617714112E-01 1.881922903E-01 4.493058069E-01 2.227014145E-01 9.386207812E-02
2.580000000E+07 7.565250612E-01 1.869106004E-01 4.462108753E-01 2.211936677E-01 9.321962988E-02
2.600000000E+07 7.513543728E-01 1.856472708E-01 4.431605544E-01 2.197074178E-01 9.258640335E-02
2.620000000E+07 7.462576900E-01 1.844019017E-01 4.401538687E-01 2.182421987E-01 9.196219752E-02
2.640000000E+07 7.412334058E-01 1.831741050E-01 4.371898711E-01 2.167975577E-01 9.134681726E-02
2.660000000E+07 7.362799591E-01 1.819635038E-01 4.342676420E-01 2.153730551E-01 9.074007304E-02
2.680000000E+07 7.313958342E-01 1.807697319E-01 4.313862881E-01 2.139682640E-01 9.014178081E-02
2.700000000E+07 7.265795588E-01 1.795924337E-01 4.285449421E-01 2.125827694E-01 8.955176176E-02
2.720000000E+07 7.218297022E-01 1.784312634E-01 4.257427607E-01 2.112161681E-01 8.896984212E-02
2.740000000E+07 7.171448742E-01 1.772858853E-01 4.229789248E-01 2.098680681E-01 8.839585303E-02
2.760000000E+07 7.125237235E-01 1.761559727E-01 4.202526382E-01 2.085380884E-01 8.782963031E-02
2.780000000E+07 7.079649361E-01 1.750412081E-01 4.175631265E-01 2.072258584E-01 8.727101436E-02
2.800000000E+07 7.034672345E-01 1.739412826E-01 4.149096369E-01 2.059310177E-01 8.671984993E-02
2.820000000E+07 6.990293761E-01 1.728558960E-01 4.122914371E-01 2.046532157E-01 8.617598604E-02
2.840000000E+07 6.946501522E-01 1.717847560E-01 4.097078148E-01 2.033921113E-01 8.563927578E-02
2.860000000E+07 6.903283867E-01 1.707275781E-01 4.071580768E-01 2.021473723E-01 8.510957621E-02
2.880000000E+07 6.860629350E-01 1.696840858E-01 4.046415486E-01 2.009186758E-01 8.458674820E-02
2.900000000E+07 6.818526829E-01 1.686540094E-01 4.021575735E-01 1.997057070E-01 8.407065633E-02
2.920000000E+07 6.776965460E-01 1.676370867E-01 3.997055124E-01 1.985081596E-01 8.356116873E-02
2.940000000E+07 6.735934679E-01 1.666330621E-01 3.972847427E-01 1.973257352E-01 8.305815699E-02
2.960000000E+07 6.695424203E-01 1.656416870E-01 3.948946584E-01 1.961581433E-01 8.256149605E-02
2.980000000E+07 6.655424014E-01 1.646627189E-01 3.925346688E-01 1.950051006E-01 8.207106410E-02
3.000000000E+07 6.615924349E-01 1.636959215E-01 3.902041986E-01 1.938663312E-01 8.158674238E-02
3.020000000E+07 6.576915700E-01 1.627410648E-01 3.879026874E-01 1.927415663E-01 8.110841527E-02
3.040000000E+07 6.538388793E-01 1.617979244E-01 3.856295885E-01 1.916305436E-01 8.063596997E-02
3.060000000E+07 6.500334598E-01 1.608662817E-01 3.833843696E-01 1.905330077E-01 8.016929660E-02
3.080000000E+07 6.462744303E-01 1.599459234E-01 3.811665115E-01 1.894487094E-01 7.970828801E-02
3.100000000E+07 6.425609323E-01 1.590366415E-01 3.789755078E-01 1.883774057E-01 7.925283967E-02
3.120000000E+07 6.388921281E-01 1.581382334E-01 3.768108649E-01 1.873188595E-01 7.880284971E-02
3.140000000E+07 6.352672005E-01 1.572505011E-01 3.746721011E-01 1.862728396E-01 7.835821866E-02
3.160000000E+07 6.316853524E-01 1.563732517E-01 3.725587464E-01 1.852391203E-01 7.791884954E-02
3.180000000E+07 6.281458065E-01 1.555062968E-01 3.704703426E-01 1.842174814E-01 7.748464771E-02
3.200000000E+07 6.246478039E-01 1.546494527E-01 3.684064424E-01 1.832077081E-01 7.705552082E-02
3.220000000E+07 6.211906038E-01 1.538025399E-01 3.663666090E-01 1.822095906E-01 7.663137870E-02
3.240000000E+07 6.177734834E-01 1.529653832E-01 3.643504163E-01 1.812229240E-01 7.621213334E-02
3.260000000E+07 6.143957366E-01 1.521378118E-01 3.623574482E-01 1.802475084E-01 7.579769880E-02
3.280000000E+07 6.110566748E-01 1.513196586E-01 3.603872983E-01 1.792831485E-01 7.538799120E-02
3.300000000E+07 6.077556243E-01 1.505107604E-01 3.584395699E-01 1.783296534E-01 7.498292855E-02
3.320000000E+07 6.044919281E-01 1.497109581E-01 3.565138754E-01 1.773868368E-01 7.458243081E-02
3.340000000E+07 6.012649438E-01 1.489200959E-01 3.546098361E-01 1.764545167E-01 7.418641978E-02
3.360000000E+07 5.980740443E-01 1.481380218E-01 3.527270823E-01 1.755325151E-01 7.379481906E-02
3.380000000E+07 5.949186164E-01 1.473645872E-01 3.508652524E-01 1.746206581E-01 7.340755398E-02
3.400000000E+07 5.917980609E-01 1.465996469E-01 3.490239933E-01 1.737187758E-01 7.302455154E-02
3.420000000E+07 5.887117927E-01 1.458430588E-01 3.472029597E-01 1.728267022E-01 7.264574046E-02
3.440000000E+07 5.856592388E-01 1.450946842E-01 3.454018141E-01 1.719442746E-01 7.227105096E-02
3.460000000E+07 5.826398401E-01 1.443543875E-01 3.436202266E-01 1.710713345E-01 7.190041489E-02
3.480000000E+07 5.796530491E-01 1.436220359E-01 3.418578745E-01 1.702077263E-01 7.153376556E-02
3.500000000E+07 5.766983309E-01 1.428974995E-01 3.401144423E-01 1.693532982E-01 7.117103778E-02
3.520000000E+07 5.737751623E-01 1.421806517E-01 3.383896217E-01 1.685079016E-01 7.081216781E-02
3.540000000E+07 5.708830311E-01 1.414713680E-01 3.366831105E-01 1.676713912E-01 7.045709322E-02
3.560000000E+07 5.680214367E-01 1.407695271E-01 3.349946135E-01 1.668436247E-01 7.010575300E-02
3.580000000E+07 5.651898891E-01 1.400750100E-01 3.333238419E-01 1.660244629E-01 6.975808743E-02
3.600000000E+07 5.623879091E-01 1.393877005E-01 3.316705130E-01 1.652137697E-01 6.941403808E-02
3.620000000E+07 5.596150272E-01 1.387074847E-01 3.300343500E-01 1.644114116E-01 6.907354774E-02
3.640000000E+07 5.568707843E-01 1.380342512E-01 3.284150822E-01 1.636172583E-01 6.873656044E-02
3.660000000E+07 5.541547309E-01 1.373678909E-01 3.268124446E-01 1.628311818E-01 6.840302138E-02
3.680000000E+07 5.514664269E-01 1.367082969E-01 3.252261775E-01 1.620530572E-01 6.807287690E-02
3.700000000E+07 5.488054414E-01 1.360553647E-01 3.236560270E-01 1.612827619E-01 6.774607446E-02
3.720000000E+07 5.461713525E-01 1.354089919E-01 3.221017442E-01 1.605201759E-01 6.742256261E-02
3.740000000E+07 5.435637473E-01 1.347690781E-01 3.205630855E-01 1.597651818E-01 6.710229100E-02
3.760000000E+07 5.409822207E-01 1.341355251E-01 3.190398122E-01 1.590176644E-01 6.678521023E-02
3.780000000E+07 5.384263764E-01 1.335082367E-01 3.175316904E-01 1.582775110E-01 6.647127197E-02
3.800000000E+07 5.358958262E-01 1.328871185E-01 3.160384914E-01 1.575446110E-01 6.616042887E-02
3.820000000E+07 5.333901895E-01 1.322720782E-01 3.145599905E-01 1.568188562E-01 6.585263450E-02
3.840000000E+07 5.309090936E-01 1.316630252E-01 3.130959681E-01 1.561001406E-01 6.554784340E-02
3.860000000E+07 5.284521733E-01 1.310598708E-01 3.116462086E-01 1.553883601E-01 6.524601102E-02
3.880000000E+07 5.260190702E-01 1.304625280E-01 3.102105009E-01 1.546834127E-01 6.494709364E-02
3.900000000E+07 5.236094334E-01 1.298709116E-01 3.087886379E-01 1.539851987E-01 6.465104847E-02
3.920000000E+07 5.212229192E-01 1.292849380E-01 3.073804168E-01 1.532936199E-01 6.435783353E-02
3.940000000E+07 5.188591900E-01 1.287045252E-01 3.059856388E-01 1.526085805E-01 6.406740765E-02
3.960000000E+07 5.165179152E-01 1.281295930E-01 3.046041086E-01 1.519299861E-01 6.377973052E-02
3.980000000E+07 5.141987704E-01 1.275600624E-01 3.032356352E-01 1.512577444E-01 6.349476251E-02
4.000000000E+07 5.119014383E-01 1.269958564E-01 3.018800310E-01 1.505917649E-01 6.321246488E-02
4.020000000E+07 5.096256062E-01 1.264368990E-01 3.005371120E-01 1.499319587E-01 6.293279953E-02
4.040000000E+07 5.073709686E-01 1.258831159E-01 2.992066978E-01 1.492782385E-01 6.265572914E-02
4.060000000E+07 5.051372253E-01 1.253344342E-01 2.978886114E-01 1.486305190E-01 6.238121709E-02
4.080000000E+07 5.029240822E-01 1.247907823E-01 2.965826794E-01 1.479887162E-01 6.210922743E-02
4.100000000E+07 5.007312501E-01 1.242520901E-01 2.952887311E-01 1.473527477E-01 6.183972491E-02
4.120000000E+07 4.985584460E-01 1.237182886E-01 2.940065997E-01 1.467225328E-01 6.157267495E-02
4.140000000E+07 4.964053916E-01 1.231893103E-01 2.927361209E-01 1.460979921E-01 6.130804359E-02
4.160000000E+07 4.942718142E-01 1.226650888E-01 2.914771339E-01 1.454790480E-01 6.104579752E-02
4.180000000E+07 4.921574455E-01 1.221455588E-01 2.902294807E-01 1.448656238E-01 6.078590401E-02
4.200000000E+07 4.900620229E-01 1.216306566E-01 2.889930060E-01 1.442576447E-01 6.052833097E-02
4.220000000E+07 4.879852881E-01 1.211203193E-01 2.877675578E-01 1.436550370E-01 6.027304690E-02
4.240000000E+07 4.859269879E-01 1.206144854E-01 2.865529865E-01 1.430577284E-01 6.002002082E-02
4.260000000E+07 4.838868735E-01 1.201130942E-01 2.853491455E-01 1.424656480E-01 5.976922239E-02
4.280000000E+07 4.818647003E-01 1.196160864E-01 2.841558905E-01 1.418787260E-01 5.952062174E-02
4.300000000E+07 4.798602288E-01 1.191234037E-01 2.829730801E-01 1.412968939E-01 5.927418959E-02
4.320000000E+07 4.778732232E-01 1.186349886E-01 2.818005754E-01 1.407200845E-01 5.902989716E-02
4.340000000E+07 4.759034520E-01 1.181507850E-01 2.806382397E-01 1.401482318E-01 5.878771617E-02
4.360000000E+07 4.739506880E-01 1.176707375E-01 2.794859391E-01 1.395812708E-01 5.854761888E-02
4.380000000E+07 4.720147081E-01 1.171947918E-01 2.783435418E-01 1.390191378E-01 5.830957800E-02
4.400000000E+07 4.700952925E-01 1.167228944E-01 2.772109184E-01 1.384617701E-01 5.807356673E-02
4.420000000E+07 4.681922263E-01 1.162549931E-01 2.760879419E-01 1.379091063E-01 5.783955877E-02
4.440000000E+07 4.663052972E-01 1.157910362E-01 2.749744873E-01 1.373610858E-01 5.760752821E-02
4.460000000E+07 4.644342975E-01 1.153309731E-01 2.738704319E-01 1.368176492E-01 5.737744967E-02
4.480000000E+07 4.625790226E-01 1.148747541E-01 2.727756550E-01 1.362787381E-01 5.714929815E-02
4.500000000E+07 4.607392714E-01 1.144223301E-01 2.716900381E-01 1.357442950E-01 5.692304908E-02
4.520000000E+07 4.589148465E-01 1.139736532E-01 2.706134647E-01 1.352142635E-01 5.669867833E-02
4.540000000E+07 4.571055537E-01 1.135286761E-01 2.695458202E-01 1.346885881E-01 5.647616218E-02
4.560000000E+07 4.553112021E-01 1.130873523E-01 2.684869921E-01 1.341672143E-01 5.625547730E-02
4.580000000E+07 4.535316043E-01 1.126496361E-01 2.674368697E-01 1.336500885E-01 5.603660077E-02
4.600000000E+07 4.517665756E-01 1.122154827E-01 2.663953441E-01 1.331371578E-01 5.581951003E-02
