2.640000000E+07 7.591987926E+00 3.718984927E+00 7.414560573E+00 1.241974127E+00 1.014671817E+00
2.660000000E+07 7.541986616E+00 3.694925775E+00 7.366650114E+00 1.234210665E+00 1.008248349E+00
2.680000000E+07 7.492678650E+00 3.671196527E+00 7.319395420E+00 1.226551154E+00 1.001911623E+00
2.700000000E+07 7.444049405E+00 3.647790283E+00 7.272782804E+00 1.218993461E+00 9.956598495E-01
2.720000000E+07 7.396084669E+00 3.624700339E+00 7.226798963E+00 1.211535515E+00 9.894912858E-01
2.740000000E+07 7.348770635E+00 3.601920177E+00 7.181430964E+00 1.204175298E+00 9.834042390E-01
2.760000000E+07 7.302093871E+00 3.579443457E+00 7.136666231E+00 1.196910850E+00 9.773970615E-01
2.780000000E+07 7.256041322E+00 3.557264015E+00 7.092492531E+00 1.189740260E+00 9.714681510E-01
2.800000000E+07 7.210600288E+00 3.535375855E+00 7.048897963E+00 1.182661673E+00 9.656159477E-01
2.820000000E+07 7.165758417E+00 3.513773141E+00 7.005870948E+00 1.175673279E+00 9.598389342E-01
2.840000000E+07 7.121503691E+00 3.492450196E+00 6.963400220E+00 1.168773318E+00 9.541356331E-01
2.860000000E+07 7.077824414E+00 3.471401494E+00 6.921474807E+00 1.161960077E+00 9.485046059E-01
2.880000000E+07 7.034709202E+00 3.450621655E+00 6.880084035E+00 1.155231885E+00 9.429444522E-01
2.900000000E+07 6.992146970E+00 3.430105439E+00 6.839217502E+00 1.148587116E+00 9.374538073E-01
2.920000000E+07 6.950126931E+00 3.409847747E+00 6.798865083E+00 1.142024185E+00 9.320313427E-01
2.940000000E+07 6.908638573E+00 3.389843606E+00 6.759016909E+00 1.135541549E+00 9.266757630E-01
2.960000000E+07 6.867671661E+00 3.370088177E+00 6.719663376E+00 1.129137703E+00 9.213858068E-01
2.980000000E+07 6.827216224E+00 3.350576744E+00 6.680795115E+00 1.122811179E+00 9.161602443E-01
3.000000000E+07 6.787262542E+00 3.331304707E+00 6.642402998E+00 1.116560548E+00 9.109978762E-01
3.020000000E+07 6.747801149E+00 3.312267587E+00 6.604478129E+00 1.110384414E+00 9.058975339E-01
3.040000000E+07 6.708822810E+00 3.293461013E+00 6.567011833E+00 1.104281417E+00 9.008580772E-01
3.060000000E+07 6.670318530E+00 3.274880727E+00 6.529995651E+00 1.098250230E+00 8.958783945E-01
3.080000000E+07 6.632279534E+00 3.256522576E+00 6.493421337E+00 1.092289559E+00 8.909574016E-01
3.100000000E+07 6.594697266E+00 3.238382506E+00 6.457280841E+00 1.086398141E+00 8.860940401E-01
3.120000000E+07 6.557563381E+00 3.220456567E+00 6.421566317E+00 1.080574744E+00 8.812872779E-01
3.140000000E+07 6.520869736E+00 3.202740899E+00 6.386270102E+00 1.074818162E+00 8.765361072E-01
3.160000000E+07 6.484608385E+00 3.185231741E+00 6.351384722E+00 1.069127223E+00 8.718395443E-01
3.180000000E+07 6.448771580E+00 3.167925418E+00 6.316902883E+00 1.063500779E+00 8.671966293E-01
3.200000000E+07 6.413351757E+00 3.150818347E+00 6.282817464E+00 1.057937711E+00 8.626064249E-01
3.220000000E+07 6.378341528E+00 3.133907026E+00 6.249121511E+00 1.052436924E+00 8.580680156E-01
3.240000000E+07 6.343733685E+00 3.117188038E+00 6.215808233E+00 1.046997351E+00 8.535805072E-01
3.260000000E+07 6.309521187E+00 3.100658043E+00 6.182871001E+00 1.041617946E+00 8.491430263E-01
3.280000000E+07 6.275697164E+00 3.084313785E+00 6.150303341E+00 1.036297693E+00 8.447547202E-01
3.300000000E+07 6.242254896E+00 3.068152075E+00 6.118098921E+00 1.031035591E+00 8.404147547E-01
3.320000000E+07 6.209187827E+00 3.052169804E+00 6.086251562E+00 1.025830670E+00 8.361223153E-01
3.340000000E+07 6.176489549E+00 3.036363931E+00 6.054755223E+00 1.020681975E+00 8.318766058E-01
3.360000000E+07 6.144153801E+00 3.020731485E+00 6.023604002E+00 1.015588577E+00 8.276768478E-01
3.380000000E+07 6.112174463E+00 3.005269562E+00 5.992792128E+00 1.010549565E+00 8.235222808E-01
3.400000000E+07 6.080545554E+00 2.989975322E+00 5.962313958E+00 1.005564050E+00 8.194121603E-01
3.420000000E+07 6.049261233E+00 2.974845993E+00 5.932163983E+00 1.000631162E+00 8.153457594E-01
3.440000000E+07 6.018315778E+00 2.959878857E+00 5.902336803E+00 9.957500478E-01 8.113223660E-01
3.460000000E+07 5.987703607E+00 2.945071265E+00 5.872827151E+00 9.909198767E-01 8.073412848E-01
3.480000000E+07 5.957419250E+00 2.930420617E+00 5.843629864E+00 9.861398331E-01 8.034018344E-01
3.500000000E+07 5.927457364E+00 2.915924376E+00 5.814739898E+00 9.814091199E-01 7.995033490E-01
3.520000000E+07 5.897812723E+00 2.901580060E+00 5.786152320E+00 9.767269574E-01 7.956451771E-01
3.540000000E+07 5.868480212E+00 2.887385235E+00 5.757862295E+00 9.720925815E-01 7.918266805E-01
3.560000000E+07 5.839454824E+00 2.873337526E+00 5.729865098E+00 9.675052449E-01 7.880472350E-01
3.580000000E+07 5.810731667E+00 2.859434605E+00 5.702156105E+00 9.629642162E-01 7.843062296E-01
3.600000000E+07 5.782305948E+00 2.845674195E+00 5.674730789E+00 9.584687792E-01 7.806030664E-01
3.620000000E+07 5.754172977E+00 2.832054065E+00 5.647584715E+00 9.540182320E-01 7.769371592E-01
3.640000000E+07 5.726328162E+00 2.818572032E+00 5.620713545E+00 9.496118877E-01 7.733079346E-01
3.660000000E+07 5.698767011E+00 2.805225960E+00 5.594113031E+00 9.452490739E-01 7.697148312E-01
3.680000000E+07 5.671485122E+00 2.792013756E+00 5.567779014E+00 9.409291313E-01 7.661572988E-01
3.700000000E+07 5.644478186E+00 2.778933369E+00 5.541707415E+00 9.366514142E-01 7.626347984E-01
3.720000000E+07 5.617741985E+00 2.765982793E+00 5.515894246E+00 9.324152902E-01 7.591468023E-01
3.740000000E+07 5.591272387E+00 2.753160061E+00 5.490335598E+00 9.282201399E-01 7.556927935E-01
3.760000000E+07 5.565065341E+00 2.740463247E+00 5.465027639E+00 9.240653556E-01 7.522722651E-01
3.780000000E+07 5.539116880E+00 2.727890461E+00 5.439966616E+00 9.199503419E-01 7.488847203E-01
3.800000000E+07 5.513423123E+00 2.715439857E+00 5.415148853E+00 9.158745157E-01 7.455296726E-01
3.820000000E+07 5.487980259E+00 2.703109619E+00 5.390570744E+00 9.118373047E-01 7.422066449E-01
3.840000000E+07 5.462784559E+00 2.690897974E+00 5.366228759E+00 9.078381488E-01 7.389151698E-01
3.860000000E+07 5.437832368E+00 2.678803180E+00 5.342119436E+00 9.038764981E-01 7.356547888E-01
3.880000000E+07 5.413120098E+00 2.666823528E+00 5.318239379E+00 8.999518132E-01 7.324250521E-01
3.900000000E+07 5.388644236E+00 2.654957346E+00 5.294585260E+00 8.960635657E-01 7.292255193E-01
3.920000000E+07 5.364401340E+00 2.643202993E+00 5.271153818E+00 8.922112373E-01 7.260557580E-01
3.940000000E+07 5.340388033E+00 2.631558861E+00 5.247941852E+00 8.883943192E-01 7.229153442E-01
