1.640000000E+07 5.990701817E+02 2.822167970E+02 5.582030223E+02 8.668809188E+01 7.291880614E+01
1.660000000E+07 5.930385007E+02 2.794711593E+02 5.528354007E+02 8.591529284E+01 7.224861235E+01
1.680000000E+07 5.871361950E+02 2.767830257E+02 5.475789052E+02 8.515758275E+01 7.159182967E+01
1.700000000E+07 5.813590351E+02 2.741505529E+02 5.424300134E+02 8.441450767E+01 7.094804538E+01
1.720000000E+07 5.757029762E+02 2.715719767E+02 5.373853521E+02 8.368563202E+01 7.031686383E+01
1.740000000E+07 5.701641484E+02 2.690456080E+02 5.324416903E+02 8.297053766E+01 6.969790556E+01
1.760000000E+07 5.647388473E+02 2.665698287E+02 5.275959312E+02 8.226882302E+01 6.909080649E+01
1.780000000E+07 5.594235252E+02 2.641430880E+02 5.228451058E+02 8.158010227E+01 6.849521710E+01
1.800000000E+07 5.542147827E+02 2.617638984E+02 5.181863649E+02 8.090400455E+01 6.791080172E+01
1.820000000E+07 5.491093608E+02 2.594308335E+02 5.136169748E+02 8.024017325E+01 6.733723786E+01
1.840000000E+07 5.441041343E+02 2.571425241E+02 5.091343107E+02 7.958826531E+01 6.677421553E+01
1.860000000E+07 5.391961039E+02 2.548976553E+02 5.047358509E+02 7.894795057E+01 6.622143664E+01
1.880000000E+07 5.343823911E+02 2.526949644E+02 5.004191725E+02 7.831891122E+01 6.567861449E+01
1.900000000E+07 5.296602312E+02 2.505332376E+02 4.961819458E+02 7.770084112E+01 6.514547311E+01
1.920000000E+07 5.250269681E+02 2.484113082E+02 4.920219305E+02 7.709344538E+01 6.462174687E+01
1.940000000E+07 5.204800489E+02 2.463280540E+02 4.879369707E+02 7.649643975E+01 6.410717991E+01
1.960000000E+07 5.160170185E+02 2.442823952E+02 4.839249917E+02 7.590955015E+01 6.360152573E+01
1.980000000E+07 5.116355159E+02 2.422732927E+02 4.799839957E+02 7.533251230E+01 6.310454679E+01
2.000000000E+07 5.073332686E+02 2.402997456E+02 4.761120581E+02 7.476507115E+01 6.261601402E+01
2.020000000E+07 5.031080891E+02 2.383607900E+02 4.723073245E+02 7.420698059E+01 6.213570653E+01
2.040000000E+07 4.989578710E+02 2.364554971E+02 4.685680075E+02 7.365800301E+01 6.166341118E+01
2.060000000E+07 4.948805845E+02 2.345829715E+02 4.648923833E+02 7.311790888E+01 6.119892227E+01
2.080000000E+07 4.908742739E+02 2.327423498E+02 4.612787893E+02 7.258647654E+01 6.074204122E+01
2.100000000E+07 4.869370535E+02 2.309327990E+02 4.577256210E+02 7.206349171E+01 6.029257622E+01
2.120000000E+07 4.830671048E+02 2.291535156E+02 4.542313299E+02 7.154874729E+01 5.985034201E+01
2.140000000E+07 4.792626735E+02 2.274037238E+02 4.507944205E+02 7.104204301E+01 5.941515952E+01
2.160000000E+07 4.755220663E+02 2.256826745E+02 4.474134483E+02 7.054318514E+01 5.898685566E+01
2.180000000E+07 4.718436491E+02 2.239896442E+02 4.440870182E+02 7.005198629E+01 5.856526310E+01
2.200000000E+07 4.682258435E+02 2.223239339E+02 4.408137812E+02 6.956826506E+01 5.815021994E+01
2.220000000E+07 4.646671246E+02 2.206848678E+02 4.375924333E+02 6.909184585E+01 5.774156955E+01
2.240000000E+07 4.611660193E+02 2.190717930E+02 4.344217137E+02 6.862255862E+01 5.733916037E+01
2.260000000E+07 4.577211036E+02 2.174840776E+02 4.313004025E+02 6.816023865E+01 5.694284563E+01
2.280000000E+07 4.543310007E+02 2.159211107E+02 4.282273194E+02 6.770472640E+01 5.655248328E+01
2.300000000E+07 4.509943788E+02 2.143823009E+02 4.252013219E+02 6.725586719E+01 5.616793566E+01
2.320000000E+07 4.477099498E+02 2.128670758E+02 4.222213039E+02 6.681351109E+01 5.578906941E+01
2.340000000E+07 4.444764669E+02 2.113748816E+02 4.192861944E+02 6.637751278E+01 5.541575534E+01
2.360000000E+07 4.412927237E+02 2.099051816E+02 4.163949556E+02 6.594773127E+01 5.504786816E+01
2.380000000E+07 4.381575514E+02 2.084574560E+02 4.135465822E+02 6.552402977E+01 5.468528640E+01
2.400000000E+07 4.350698187E+02 2.070312010E+02 4.107400997E+02 6.510627561E+01 5.432789228E+01
2.420000000E+07 4.320284291E+02 2.056259286E+02 4.079745635E+02 6.469433994E+01 5.397557151E+01
2.440000000E+07 4.290323206E+02 2.042411656E+02 4.052490575E+02 6.428809776E+01 5.362821321E+01
2.460000000E+07 4.260804634E+02 2.028764531E+02 4.025626932E+02 6.388742763E+01 5.328570975E+01
2.480000000E+07 4.231718594E+02 2.015313459E+02 3.999146088E+02 6.349221165E+01 5.294795668E+01
2.500000000E+07 4.203055404E+02 2.002054123E+02 3.973039676E+02 6.310233523E+01 5.261485252E+01
2.520000000E+07 4.174805675E+02 1.988982332E+02 3.947299578E+02 6.271768707E+01 5.228629876E+01
2.540000000E+07 4.146960297E+02 1.976094019E+02 3.921917913E+02 6.233815898E+01 5.196219968E+01
2.560000000E+07 4.119510430E+02 1.963385235E+02 3.896887025E+02 6.196364579E+01 5.164246228E+01
2.580000000E+07 4.092447492E+02 1.950852147E+02 3.872199480E+02 6.159404526E+01 5.132699618E+01
2.600000000E+07 4.065763150E+02 1.938491029E+02 3.847848056E+02 6.122925794E+01 5.101571350E+01
2.620000000E+07 4.039449315E+02 1.926298264E+02 3.823825734E+02 6.086918711E+01 5.070852883E+01
2.640000000E+07 4.013498128E+02 1.914270336E+02 3.800125694E+02 6.051373868E+01 5.040535909E+01
2.660000000E+07 3.987901952E+02 1.902403827E+02 3.776741304E+02 6.016282106E+01 5.010612347E+01
2.680000000E+07 3.962653369E+02 1.890695416E+02 3.753666116E+02 5.981634513E+01 4.981074337E+01
2.700000000E+07 3.937745165E+02 1.879141873E+02 3.730893859E+02 5.947422414E+01 4.951914228E+01
2.720000000E+07 3.913170331E+02 1.867740055E+02 3.708418435E+02 5.913637360E+01 4.923124573E+01
2.740000000E+07 3.888922050E+02 1.856486909E+02 3.686233908E+02 5.880271129E+01 4.894698129E+01
2.760000000E+07 3.864993692E+02 1.845379461E+02 3.664334504E+02 5.847315704E+01 4.866627836E+01
2.780000000E+07 3.841378806E+02 1.834414817E+02 3.642714603E+02 5.814763283E+01 4.838906824E+01
2.800000000E+07 3.818071119E+02 1.823590163E+02 3.621368732E+02 5.782606258E+01 4.811528399E+01
2.820000000E+07 3.795064522E+02 1.812902757E+02 3.600291564E+02 5.750837218E+01 4.784486041E+01
2.840000000E+07 3.772353074E+02 1.802349931E+02 3.579477911E+02 5.719448941E+01 4.757773399E+01
2.860000000E+07 3.749930989E+02 1.791929084E+02 3.558922718E+02 5.688434381E+01 4.731384281E+01
