1.100000000E+05 4.365053299E+05 4.471016430E+05 6.159170842E+04 0.000000000E+00 0.000000000E+00
1.200000000E+05 5.062720522E+05 5.669953593E+05 9.923542091E+04 0.000000000E+00 0.000000000E+00
1.300000000E+05 5.755229262E+05 6.879881104E+05 1.386548267E+05 0.000000000E+00 0.000000000E+00
1.400000000E+05 6.157942540E+05 7.609019354E+05 1.620459881E+05 0.000000000E+00 0.000000000E+00
1.500000000E+05 6.505766118E+05 8.253899839E+05 1.834601541E+05 0.000000000E+00 0.000000000E+00
1.600000000E+05 6.680902470E+05 8.609056718E+05 1.951893626E+05 0.000000000E+00 0.000000000E+00
1.700000000E+05 6.808790245E+05 8.888699030E+05 2.049656155E+05 0.000000000E+00 0.000000000E+00
1.800000000E+05 6.848175142E+05 9.019883741E+05 2.099101895E+05 2.240172922E+03 0.000000000E+00
1.900000000E+05 6.819719418E+05 9.036924145E+05 2.111327211E+05 7.672923592E+03 0.000000000E+00
2.000000000E+05 6.818441340E+05 9.161302336E+05 2.178566822E+05 2.201605307E+04 0.000000000E+00
3.000000000E+05 5.898472695E+05 8.331507547E+05 2.119625221E+05 9.055285481E+04 0.000000000E+00
4.000000000E+05 4.553521247E+05 6.675381098E+05 1.800147388E+05 1.002998823E+05 0.000000000E+00
5.000000000E+05 3.489063272E+05 5.282348454E+05 1.517051021E+05 9.973637869E+04 0.000000000E+00
6.000000000E+05 2.715447992E+05 4.219107516E+05 1.282597032E+05 9.526949857E+04 0.000000000E+00
7.000000000E+05 2.158489194E+05 3.423879382E+05 1.092229296E+05 8.933008107E+04 0.000000000E+00
8.000000000E+05 1.750881244E+05 2.823828388E+05 9.375330517E+04 8.273066735E+04 0.000000000E+00
9.000000000E+05 1.446982329E+05 2.365605895E+05 8.121132507E+04 7.624315569E+04 0.000000000E+00
1.000000000E+06 1.215618375E+05 2.009859851E+05 7.097848831E+04 7.013485602E+04 0.000000000E+00
1.200000000E+06 8.939288731E+04 1.503960828E+05 5.556163835E+04 5.938517127E+04 0.000000000E+00
1.400000000E+06 6.873068833E+04 1.171144584E+05 4.478314749E+04 5.070489474E+04 0.000000000E+00
1.600000000E+06 5.472099868E+04 9.413770080E+04 3.699179096E+04 4.376085851E+04 0.000000000E+00
1.800000000E+06 4.479265022E+04 7.762286072E+04 3.118381437E+04 3.816530486E+04 0.000000000E+00
2.000000000E+06 3.750795026E+04 6.537005814E+04 2.674782402E+04 3.363645149E+04 0.000000000E+00
2.200000000E+06 3.199860783E+04 5.601849235E+04 2.327869022E+04 2.991732795E+04 0.000000000E+00
2.400000000E+06 2.773505689E+04 4.872910861E+04 2.052074988E+04 2.685438928E+04 0.000000000E+00
2.600000000E+06 2.435859672E+04 4.292017340E+04 1.828379973E+04 2.428298465E+04 0.000000000E+00
2.800000000E+06 2.164123628E+04 3.822198219E+04 1.644825337E+04 2.212101329E+04 0.000000000E+00
3.000000000E+06 1.941483756E+04 3.435554549E+04 1.491724132E+04 2.027085841E+04 0.000000000E+00
3.200000000E+06 1.756493795E+04 3.113076837E+04 1.362497093E+04 1.867317354E+04 0.000000000E+00
3.400000000E+06 1.601058351E+04 2.841279686E+04 1.252454353E+04 1.728808736E+04 0.000000000E+00
3.600000000E+06 1.469815636E+04 2.611361506E+04 1.158706261E+04 1.610457054E+04 1.031167538E+01
3.800000000E+06 1.356626190E+04 2.412482660E+04 1.076780199E+04 1.504341313E+04 1.041919467E+01
4.000000000E+06 1.259413893E+04 2.241510087E+04 1.005993825E+04 1.412892619E+04 2.986058648E+01
4.200000000E+06 1.174049751E+04 2.090999136E+04 9.431072059E+03 1.329588417E+04 3.023888709E+01
4.400000000E+06 1.099067581E+04 1.958608199E+04 8.874426907E+03 1.255103566E+04 3.062567166E+01
4.600000000E+06 1.032773845E+04 1.841418062E+04 8.378838883E+03 1.188182728E+04 3.100423360E+01
4.800000000E+06 9.743170673E+03 1.738086522E+04 7.940681687E+03 1.129495239E+04 4.493240324E+01
5.000000000E+06 9.216077132E+03 1.644740104E+04 7.541914445E+03 1.074846625E+04 4.543317829E+01
5.200000000E+06 8.742293800E+03 1.560772958E+04 7.181561661E+03 1.025123182E+04 4.588992207E+01
5.400000000E+06 8.317753617E+03 1.485557140E+04 6.858103241E+03 9.808378766E+03 5.572902300E+01
5.600000000E+06 7.929867730E+03 1.416738356E+04 6.560343725E+03 9.392919835E+03 5.621007487E+01
5.800000000E+06 7.576653629E+03 1.354043501E+04 6.288059176E+03 9.011005473E+03 5.662900916E+01
6.000000000E+06 7.253814860E+03 1.296719315E+04 6.038219025E+03 8.658884038E+03 5.698471727E+01
6.200000000E+06 6.957716086E+03 1.244127416E+04 5.808240952E+03 8.333326434E+03 5.727731394E+01
6.400000000E+06 6.687596396E+03 1.196187898E+04 5.598431444E+03 8.039516513E+03 6.425991067E+01
6.600000000E+06 6.436224336E+03 1.151522674E+04 5.401941925E+03 7.759388828E+03 6.452241319E+01
6.800000000E+06 6.203558722E+03 1.110174911E+04 5.219533749E+03 7.498439714E+03 6.472303347E+01
7.000000000E+06 5.987634140E+03 1.071797731E+04 5.049777789E+03 7.254822919E+03 6.486463141E+01
7.200000000E+06 5.786743469E+03 1.036089505E+04 4.891426020E+03 7.026911683E+03 6.495031907E+01
7.400000000E+06 5.601011197E+03 1.003108126E+04 4.745130281E+03 6.818816440E+03 6.981951298E+01
7.600000000E+06 5.425964266E+03 9.719919288E+03 4.606501601E+03 6.618383647E+03 6.986930309E+01
7.800000000E+06 5.262010131E+03 9.428470592E+03 4.476368728E+03 6.429805733E+03 6.986967697E+01
8.000000000E+06 5.108140205E+03 9.154947471E+03 4.353981510E+03 6.252080156E+03 6.982402636E+01
8.200000000E+06 4.963463136E+03 8.897769293E+03 4.238674900E+03 6.084315465E+03 6.973565778E+01
8.400000000E+06 4.827186979E+03 8.655530735E+03 4.129855651E+03 5.925710609E+03 6.960777777E+01
8.600000000E+06 4.699739224E+03 8.429236261E+03 4.028222009E+03 5.779462055E+03 7.295218946E+01
8.800000000E+06 4.578258945E+03 8.213323097E+03 3.930881091E+03 5.637218637E+03 7.280134007E+01
9.000000000E+06 4.463277197E+03 8.008969959E+03 3.838592513E+03 5.502173004E+03 7.261727146E+01
9.200000000E+06 4.354288155E+03 7.815277828E+03 3.750972852E+03 5.373798927E+03 7.240270308E+01
9.400000000E+06 4.250836123E+03 7.631436443E+03 3.667675633E+03 5.251618240E+03 7.216020118E+01
9.600000000E+06 4.152510204E+03 7.456715081E+03 3.588387777E+03 5.135198005E+03 7.189218321E+01
9.800000000E+06 4.058938516E+03 7.290452192E+03 3.512825175E+03 5.024143498E+03 7.160092250E+01
1.000000000E+07 3.970587802E+03 7.133650201E+03 3.441603062E+03 4.920887007E+03 7.386023427E+01
1.020000000E+07 3.885564535E+03 6.982600703E+03 3.372762662E+03 4.819591892E+03 7.356200435E+01
1.040000000E+07 3.804370567E+03 6.838363158E+03 3.306937051E+03 4.722664327E+03 7.324476099E+01
1.060000000E+07 3.726751485E+03 6.700484681E+03 3.243930190E+03 4.629828462E+03 7.291027830E+01
1.080000000E+07 3.652474885E+03 6.568551548E+03 3.183562706E+03 4.540831470E+03 7.256020934E+01
1.100000000E+07 3.581327702E+03 6.442184381E+03 3.125669772E+03 4.455439873E+03 7.219609318E+01
1.120000000E+07 3.513114602E+03 6.321035376E+03 3.070100053E+03 4.373439017E+03 7.181936160E+01
1.140000000E+07 3.447656173E+03 6.204785079E+03 3.016714351E+03 4.294631155E+03 7.143134556E+01
1.160000000E+07 3.385361302E+03 6.094284086E+03 2.966008971E+03 4.220835097E+03 7.293139948E+01
1.180000000E+07 3.324942339E+03 5.986997421E+03 2.916630291E+03 4.147925299E+03 7.254813494E+01
1.200000000E+07 3.266818365E+03 5.883790583E+03 2.869077362E+03 4.077693958E+03 7.215585851E+01
1.220000000E+07 3.210859266E+03 5.784431862E+03 2.823248579E+03 4.009995155E+03 7.175557553E+01
1.240000000E+07 3.156944580E+03 5.688706745E+03 2.779049757E+03 3.944693406E+03 7.134821792E+01
1.260000000E+07 3.104962644E+03 5.596416402E+03 2.736393484E+03 3.881662823E+03 7.093464921E+01
1.280000000E+07 3.054809763E+03 5.507376201E+03 2.695198488E+03 3.820786128E+03 7.051566923E+01
1.300000000E+07 3.006389473E+03 5.421414379E+03 2.655389052E+03 3.761953753E+03 7.009201852E+01
1.320000000E+07 2.959612008E+03 5.338371118E+03 2.616894645E+03 3.705063539E+03 6.966438244E+01
1.340000000E+07 2.914804547E+03 5.258917004E+03 2.580097091E+03 3.651457110E+03 7.063939353E+01
1.360000000E+07 2.871076079E+03 5.181291543E+03 2.544049392E+03 3.598203006E+03 7.022274079E+01
1.380000000E+07 2.828754970E+03 5.106165317E+03 2.509131087E+03 3.546619901E+03 6.980309916E+01
1.400000000E+07 2.787772999E+03 5.033416904E+03 2.475288342E+03 3.496629324E+03 6.938098084E+01
1.420000000E+07 2.748066296E+03 4.962932634E+03 2.442470707E+03 3.448157642E+03 6.895686022E+01
1.440000000E+07 2.709575002E+03 4.894605986E+03 2.410630853E+03 3.401135688E+03 6.853117666E+01
1.460000000E+07 2.672242957E+03 4.828337034E+03 2.379724340E+03 3.355498435E+03 6.810433701E+01
1.480000000E+07 2.636017424E+03 4.764031951E+03 2.349709397E+03 3.311184689E+03 6.767671807E+01
1.500000000E+07 2.600848828E+03 4.701602546E+03 2.320546725E+03 3.268136813E+03 6.724866875E+01
1.520000000E+07 2.566690527E+03 4.640965855E+03 2.292199316E+03 3.226300467E+03 6.682051220E+01
1.540000000E+07 2.533498595E+03 4.582043752E+03 2.264632292E+03 3.185624384E+03 6.639254770E+01
1.560000000E+07 2.501531251E+03 4.525360500E+03 2.238139642E+03 3.147111648E+03 6.702136255E+01
1.580000000E+07 2.470156280E+03 4.469663067E+03 2.212043286E+03 3.108635749E+03 6.660915792E+01
1.600000000E+07 2.439629901E+03 4.415470705E+03 2.186633522E+03 3.071181157E+03 6.619735073E+01
1.620000000E+07 2.409917287E+03 4.362721500E+03 2.161882612E+03 3.034706963E+03 6.578621955E+01
1.640000000E+07 2.380985500E+03 4.311356906E+03 2.137764308E+03 2.999174421E+03 6.537601548E+01
1.660000000E+07 2.352803368E+03 4.261321528E+03 2.114253749E+03 2.964546805E+03 6.496696506E+01
1.680000000E+07 2.325341372E+03 4.212562905E+03 2.091327377E+03 2.930789278E+03 6.455927285E+01
1.700000000E+07 2.298571531E+03 4.165031323E+03 2.068962846E+03 2.897868777E+03 6.415312365E+01
1.720000000E+07 2.272467308E+03 4.118679637E+03 2.047138950E+03 2.865753899E+03 6.374868449E+01
1.740000000E+07 2.247003517E+03 4.073463107E+03 2.025835550E+03 2.834414799E+03 6.334610639E+01
1.760000000E+07 2.222156236E+03 4.029339244E+03 2.005033506E+03 2.803823092E+03 6.294552584E+01
1.780000000E+07 2.197902732E+03 3.986267674E+03 1.984714616E+03 2.773951768E+03 6.254706624E+01
1.800000000E+07 2.174437409E+03 3.944641191E+03 1.965097462E+03 2.745534953E+03 6.293835885E+01
1.820000000E+07 2.151311624E+03 3.903568870E+03 1.945698165E+03 2.717042930E+03 6.255453219E+01
1.840000000E+07 2.128717589E+03 3.863438660E+03 1.926732237E+03 2.689196870E+03 6.217276203E+01
1.860000000E+07 2.106636645E+03 3.824217440E+03 1.908184705E+03 2.661974513E+03 6.179315726E+01
1.880000000E+07 2.085051008E+03 3.785873645E+03 1.890041291E+03 2.635354616E+03 6.141581441E+01
1.900000000E+07 2.063943712E+03 3.748377168E+03 1.872288367E+03 2.609316897E+03 6.104081901E+01
1.920000000E+07 2.043298567E+03 3.711699279E+03 1.854912921E+03 2.583841980E+03 6.066824663E+01
