1.700000000E+05 8.625321277E+01 5.523748059E+01 1.121651996E+02 2.341336726E+01 1.603292851E+01
1.800000000E+05 8.183439688E+01 5.238343228E+01 1.064093633E+02 2.221426092E+01 1.521551648E+01
1.900000000E+05 7.786211575E+01 4.981894331E+01 1.012332072E+02 2.113377633E+01 1.448085200E+01
2.000000000E+05 7.427125809E+01 4.750163164E+01 9.655199852E+01 2.015521965E+01 1.381444602E+01
3.000000000E+05 5.110833679E+01 3.258509383E+01 6.633120145E+01 1.386377230E+01 9.448824573E+00
4.000000000E+05 3.917087070E+01 2.492775975E+01 5.078068089E+01 1.064830645E+01 7.249599152E+00
5.000000000E+05 3.185592883E+01 2.024513293E+01 4.126691827E+01 8.666017781E+00 5.906253246E+00
6.000000000E+05 2.689998411E+01 1.707693341E+01 3.482783418E+01 7.317449525E+00 4.984617494E+00
7.000000000E+05 2.331320576E+01 1.478654171E+01 3.017099395E+01 6.340543815E+00 4.314725569E+00
8.000000000E+05 2.059354325E+01 1.305124827E+01 2.664132434E+01 5.599886058E+00 3.806928052E+00
9.000000000E+05 1.845808172E+01 1.168971896E+01 2.387076965E+01 5.018539138E+00 3.408795508E+00
1.000000000E+06 1.673505308E+01 1.059209384E+01 2.163634612E+01 4.549707713E+00 3.088147843E+00
1.200000000E+06 1.412258879E+01 8.929699305E+00 1.825030020E+01 3.839179217E+00 2.602926263E+00
1.400000000E+06 1.223346742E+01 7.728738885E+00 1.580254813E+01 3.325529657E+00 2.252745880E+00
1.600000000E+06 1.080179720E+01 6.819339174E+00 1.394806908E+01 2.936318935E+00 1.987716213E+00
1.800000000E+06 9.677926890E+00 6.106133728E+00 1.249303493E+01 2.630888728E+00 1.779840062E+00
2.000000000E+06 8.771487437E+00 5.531391202E+00 1.132002365E+01 2.384610860E+00 1.612270069E+00
2.200000000E+06 8.024570448E+00 5.058075394E+00 1.035368114E+01 2.181677684E+00 1.474274797E+00
2.400000000E+06 7.398202076E+00 4.661314963E+00 9.543396484E+00 2.011474565E+00 1.358640523E+00
2.600000000E+06 6.865143316E+00 4.323780853E+00 8.853896803E+00 1.866607218E+00 1.260306161E+00
2.800000000E+06 6.405793628E+00 4.033025654E+00 8.259833888E+00 1.741763160E+00 1.175616584E+00
3.000000000E+06 6.005704545E+00 3.779875301E+00 7.742515357E+00 1.633024167E+00 1.101877825E+00
3.200000000E+06 5.653996267E+00 3.557417252E+00 7.287849830E+00 1.537435202E+00 1.037068872E+00
3.400000000E+06 5.342317120E+00 3.360342320E+00 6.885010249E+00 1.452724835E+00 9.796459782E-01
3.600000000E+06 5.064144458E+00 3.184504035E+00 6.525538298E+00 1.377118186E+00 9.284079794E-01
3.800000000E+06 4.814305788E+00 3.026616069E+00 6.202728758E+00 1.309208247E+00 8.824035996E-01
4.000000000E+06 4.588644223E+00 2.884039679E+00 5.911196645E+00 1.247865244E+00 8.408675518E-01
4.200000000E+06 4.383779944E+00 2.754631348E+00 5.646566755E+00 1.192171456E+00 8.031760384E-01
4.400000000E+06 4.196936601E+00 2.636631571E+00 5.405246995E+00 1.141373561E+00 7.688151438E-01
4.600000000E+06 4.025812582E+00 2.528582359E+00 5.184260249E+00 1.094847249E+00 7.373577870E-01
4.800000000E+06 3.868483918E+00 2.429265153E+00 4.981117841E+00 1.052070601E+00 7.084464450E-01
5.000000000E+06 3.723329995E+00 2.337653484E+00 4.793723064E+00 1.012603823E+00 6.817798786E-01
5.200000000E+06 3.588976034E+00 2.252876447E+00 4.620296737E+00 9.760736174E-01 6.571027351E-01
5.400000000E+06 3.464248085E+00 2.174190216E+00 4.459319140E+00 9.421610255E-01 6.341972926E-01
5.600000000E+06 3.348137502E+00 2.100955612E+00 4.309484262E+00 9.105918493E-01 6.128768491E-01
5.800000000E+06 3.239772682E+00 2.032620261E+00 4.169663417E+00 8.811290460E-01 5.929803993E-01
6.000000000E+06 3.138396415E+00 1.968704300E+00 4.038876059E+00 8.535666282E-01 5.743683340E-01
6.200000000E+06 3.043347583E+00 1.908788820E+00 3.916266185E+00 8.277247314E-01 5.569189544E-01
6.400000000E+06 2.954046304E+00 1.852506459E+00 3.801083124E+00 8.034455949E-01 5.405256404E-01
6.600000000E+06 2.869981755E+00 1.799533685E+00 3.692665773E+00 7.805902630E-01 5.250945404E-01
6.800000000E+06 2.790702150E+00 1.749584434E+00 3.590429591E+00 7.590358600E-01 5.105426800E-01
7.000000000E+06 2.715806426E+00 1.702404825E+00 3.493855796E+00 7.386733250E-01 4.967964035E-01
7.200000000E+06 2.644937302E+00 1.657768746E+00 3.402482348E+00 7.194055200E-01 4.837900848E-01
7.400000000E+06 2.577775461E+00 1.615474150E+00 3.315896377E+00 7.011456381E-01 4.714650513E-01
7.600000000E+06 2.514034634E+00 1.575339929E+00 3.233727792E+00 6.838158628E-01 4.597686833E-01
7.800000000E+06 2.453457434E+00 1.537203262E+00 3.155643864E+00 6.673462285E-01 4.486536510E-01
8.000000000E+06 2.395811795E+00 1.500917360E+00 3.081344617E+00 6.516736513E-01 4.380772684E-01
8.200000000E+06 2.340887942E+00 1.466349535E+00 3.010558881E+00 6.367411002E-01 4.280009391E-01
8.400000000E+06 2.288495763E+00 1.433379539E+00 2.943040908E+00 6.224968849E-01 4.183896814E-01
8.600000000E+06 2.238462561E+00 1.401898140E+00 2.878567451E+00 6.088940427E-01 4.092117167E-01
8.800000000E+06 2.190631096E+00 1.371805884E+00 2.816935239E+00 5.958898078E-01 4.004381133E-01
9.000000000E+06 2.144857884E+00 1.343012021E+00 2.757958788E+00 5.834451513E-01 3.920424759E-01
9.200000000E+06 2.101011722E+00 1.315433571E+00 2.701468488E+00 5.715243802E-01 3.840006741E-01
9.400000000E+06 2.058972394E+00 1.288994506E+00 2.647308937E+00 5.600947871E-01 3.762906046E-01
9.600000000E+06 2.018629534E+00 1.263625040E+00 2.595337483E+00 5.491263436E-01 3.688919826E-01
9.800000000E+06 1.979881634E+00 1.239260993E+00 2.545422934E+00 5.385914311E-01 3.617861572E-01
1.000000000E+07 1.942635165E+00 1.215843242E+00 2.497444429E+00 5.284646027E-01 3.549559492E-01
