1.200000000E+05 2.052000000E+01 1.756296198E-01 3.685775662E-01 1.217848065E+00 1.831358745E-01 2.035447211E-01
1.200000000E+05 2.104000000E+01 1.621995819E-01 3.355624893E-01 1.087098263E+00 1.547878123E-01 1.739777825E-01
1.200000000E+05 2.156000000E+01 1.489550385E-01 3.040425615E-01 9.667480381E-01 1.303880653E-01 1.483889595E-01
1.200000000E+05 2.208000000E+01 1.363980978E-01 2.748956538E-01 8.587382331E-01 1.097357026E-01 1.266016452E-01
1.200000000E+05 2.260000000E+01 1.248505134E-01 2.486124410E-01 7.637345521E-01 9.247854132E-02 1.082831900E-01
1.200000000E+05 2.312000000E+01 1.144300587E-01 2.252740898E-01 6.811696127E-01 7.815672349E-02 9.298054901E-02
1.200000000E+05 2.364000000E+01 1.051085719E-01 2.046874039E-01 6.097392443E-01 6.628753111E-02 8.020722419E-02
1.200000000E+05 2.416000000E+01 9.678259014E-02 1.865334782E-01 5.478866189E-01 5.642761898E-02 6.951062577E-02
1.200000000E+05 2.468000000E+01 8.932543559E-02 1.704709994E-01 4.941106733E-01 4.820102419E-02 6.050442745E-02
1.200000000E+05 2.520000000E+01 8.261649044E-02 1.561903544E-01 4.471087984E-01 4.130300061E-02 5.287495102E-02
1.200000000E+05 2.572000000E+01 7.655346040E-02 1.434332072E-01 4.058123926E-01 3.549183599E-02 4.637397746E-02
1.200000000E+05 2.624000000E+01 7.105452084E-02 1.319927056E-01 3.693675451E-01 3.057682499E-02 4.080670560E-02
1.200000000E+05 2.676000000E+01 6.605554538E-02 1.217050549E-01 3.370948915E-01 2.640661373E-02 3.601956834E-02
1.200000000E+05 2.728000000E+01 6.150570041E-02 1.124388693E-01 3.084473766E-01 2.285958113E-02 3.188992676E-02
1.200000000E+05 2.780000000E+01 5.736320574E-02 1.040855835E-01 2.829745190E-01 1.983656378E-02 2.831816518E-02
1.200000000E+05 2.832000000E+01 5.359204778E-02 9.655219461E-02 2.602957474E-01 1.725562232E-02 2.522198852E-02
1.200000000E+05 2.884000000E+01 5.015980729E-02 8.975643386E-02 2.400822140E-01 1.504835639E-02 2.253245135E-02
1.200000000E+05 2.936000000E+01 4.703643773E-02 8.362391306E-02 2.220451708E-01 1.315729420E-02 2.019121920E-02
1.200000000E+05 2.988000000E+01 4.419371427E-02 7.808662749E-02 2.059287985E-01 1.153398546E-02 1.814864529E-02
1.200000000E+05 3.040000000E+01 4.160508088E-02 7.308225944E-02 1.915057271E-01 1.013754193E-02 1.636236136E-02
1.200000000E+05 3.092000000E+01 3.924568634E-02 6.855387276E-02 1.785740033E-01 8.933466459E-03 1.479618638E-02
1.200000000E+05 3.144000000E+01 3.709247424E-02 6.444974239E-02 1.669547442E-01 7.892678289E-03 1.341923644E-02
1.200000000E+05 3.196000000E+01 3.512425399E-02 6.072318391E-02 1.564900722E-01 6.990684018E-03 1.220517127E-02
1.200000000E+05 3.248000000E+01 4.828318656E-02 8.307456186E-02 2.130626768E-01 8.993750895E-03 1.612960963E-02
1.200000000E+05 3.300000000E+01 4.669738178E-02 7.998306151E-02 2.042144379E-01 8.145603490E-03 1.501048148E-02
1.200000000E+05 3.489598000E+01 4.172064714E-02 7.042767837E-02 1.773259483E-01 5.755488875E-03 1.173589961E-02
1.200000000E+05 3.690090000E+01 3.735239965E-02 6.227920700E-02 1.550363287E-01 4.051421972E-03 9.224950185E-03
1.200000000E+05 3.902100000E+01 3.325802926E-02 5.488912033E-02 1.353917509E-01 2.819081284E-03 7.235376402E-03
1.200000000E+05 4.126292000E+01 2.926638255E-02 4.791004014E-02 1.173128041E-01 1.926371358E-03 5.627226291E-03
1.200000000E+05 4.363364000E+01 2.537902996E-02 4.129165305E-02 1.005197527E-01 1.288715134E-03 4.327134114E-03
1.200000000E+05 4.614057000E+01 2.170784786E-02 3.516833491E-02 8.522105980E-02 8.449116915E-04 3.292951109E-03
1.200000000E+05 4.879153000E+01 1.837921553E-02 2.970188366E-02 7.171619780E-02 5.451725745E-04 2.488835450E-03
1.200000000E+05 5.159480000E+01 1.546822738E-02 2.497758830E-02 6.014046889E-02 3.481730145E-04 1.876212097E-03
1.200000000E+05 5.455913000E+01 1.298609171E-02 2.098592740E-02 5.041962946E-02 2.213813855E-04 1.415653760E-03
1.200000000E+05 5.769377000E+01 1.089954337E-02 1.765378390E-02 4.234252034E-02 1.409119095E-04 1.071369772E-03
