7.800000000E+06 8.554216017E+03 1.455742796E+04 6.717310882E+03 9.394235256E+03 6.006410165E+01
8.000000000E+06 8.389816226E+03 1.429624906E+04 6.609667047E+03 9.239175019E+03 6.029803365E+01
8.200000000E+06 8.232119456E+03 1.404521088E+04 6.505843930E+03 9.089518875E+03 6.049322318E+01
8.400000000E+06 8.083697037E+03 1.380965142E+04 6.408853454E+03 8.955171180E+03 6.941667701E+01
8.600000000E+06 7.938303897E+03 1.357735280E+04 6.312182186E+03 8.815890291E+03 6.965679890E+01
8.800000000E+06 7.798463937E+03 1.335351854E+04 6.218745607E+03 8.681206446E+03 6.985802168E+01
9.000000000E+06 7.663856900E+03 1.313768044E+04 6.128379016E+03 8.550896622E+03 7.002304799E+01
9.200000000E+06 7.534187155E+03 1.292940497E+04 6.040928952E+03 8.424752082E+03 7.015440726E+01
9.400000000E+06 7.409181315E+03 1.272829003E+04 5.956252204E+03 8.302577184E+03 7.025446534E+01
9.600000000E+06 7.288586133E+03 1.253396202E+04 5.874214940E+03 8.184188298E+03 7.032543391E+01
9.800000000E+06 7.174395003E+03 1.235050947E+04 5.797102016E+03 8.077068079E+03 7.710549396E+01
1.000000000E+07 7.061994971E+03 1.216886109E+04 5.720045723E+03 7.965974663E+03 7.720635903E+01
1.020000000E+07 6.953341587E+03 1.199301101E+04 5.645268223E+03 7.858154451E+03 7.727875708E+01
1.040000000E+07 6.848245689E+03 1.182267718E+04 5.572666284E+03 7.753463494E+03 7.732456341E+01
1.060000000E+07 6.746530874E+03 1.165759597E+04 5.502142972E+03 7.651766303E+03 7.734554073E+01
1.080000000E+07 6.648032422E+03 1.149752066E+04 5.433607162E+03 7.552935213E+03 7.734334530E+01
1.100000000E+07 6.552596319E+03 1.134222001E+04 5.366973088E+03 7.456849785E+03 7.731953294E+01
1.120000000E+07 6.460078382E+03 1.119147710E+04 5.302159944E+03 7.363396274E+03 7.727556471E+01
1.140000000E+07 6.372000632E+03 1.104838922E+04 5.240887941E+03 7.278192166E+03 8.237902945E+01
1.160000000E+07 6.284962198E+03 1.090624353E+04 5.179537398E+03 7.189834645E+03 8.235808764E+01
1.180000000E+07 6.200456682E+03 1.076807156E+04 5.119787139E+03 7.103789341E+03 8.231760196E+01
1.200000000E+07 6.118372154E+03 1.063370352E+04 5.061572924E+03 7.019965012E+03 8.225880408E+01
1.220000000E+07 6.038603308E+03 1.050297941E+04 5.004834001E+03 6.938275262E+03 8.218285679E+01
1.240000000E+07 5.961050965E+03 1.037574824E+04 4.949512859E+03 6.858638210E+03 8.209085762E+01
1.260000000E+07 5.885621628E+03 1.025186743E+04 4.895555008E+03 6.780976183E+03 8.198384235E+01
1.280000000E+07 5.812227070E+03 1.013120223E+04 4.842908781E+03 6.705215435E+03 8.186278828E+01
1.300000000E+07 5.740783962E+03 1.001362512E+04 4.791525141E+03 6.631285890E+03 8.172861743E+01
1.320000000E+07 5.672436992E+03 9.901453719E+03 4.742686180E+03 6.563366534E+03 8.552871451E+01
1.340000000E+07 5.604691464E+03 9.789750639E+03 4.693720182E+03 6.493001069E+03 8.541420229E+01
1.360000000E+07 5.538671169E+03 9.680787358E+03 4.645881308E+03 6.424268442E+03 8.528697801E+01
1.380000000E+07 5.474309255E+03 9.574460938E+03 4.599129499E+03 6.357111113E+03 8.514781946E+01
1.400000000E+07 5.411542345E+03 9.470673652E+03 4.553426626E+03 6.291474277E+03 8.499746410E+01
1.420000000E+07 5.350310306E+03 9.369332645E+03 4.508736368E+03 6.227305704E+03 8.483661101E+01
1.440000000E+07 5.290556044E+03 9.270349633E+03 4.465024104E+03 6.164555581E+03 8.466592284E+01
1.460000000E+07 5.232225307E+03 9.173640617E+03 4.422256813E+03 6.103176368E+03 8.448602758E+01
1.480000000E+07 5.175266514E+03 9.079125620E+03 4.380402981E+03 6.043122667E+03 8.429752036E+01
1.500000000E+07 5.119630579E+03 8.986728442E+03 4.339432509E+03 5.984351090E+03 8.410096505E+01
1.520000000E+07 5.065270770E+03 8.896376436E+03 4.299316634E+03 5.926820150E+03 8.389689587E+01
1.540000000E+07 5.013055747E+03 8.809821167E+03 4.261021396E+03 5.873673233E+03 8.671544027E+01
1.560000000E+07 4.961133675E+03 8.723388826E+03 4.222552350E+03 5.818568518E+03 8.652861361E+01
1.580000000E+07 4.910358957E+03 8.638800428E+03 4.184857504E+03 5.764585923E+03 8.633442767E+01
1.600000000E+07 4.860692955E+03 8.555995616E+03 4.147912749E+03 5.711690582E+03 8.613333630E+01
1.620000000E+07 4.812098778E+03 8.474916696E+03 4.111694995E+03 5.659849094E+03 8.592577145E+01
1.640000000E+07 4.764541179E+03 8.395508488E+03 4.076182112E+03 5.609029447E+03 8.571214422E+01
1.660000000E+07 4.717986469E+03 8.317718189E+03 4.041352884E+03 5.559200940E+03 8.549284577E+01
1.680000000E+07 4.672402425E+03 8.241495244E+03 4.007186961E+03 5.510334119E+03 8.526824832E+01
1.700000000E+07 4.627758215E+03 8.166791225E+03 3.973664811E+03 5.462400710E+03 8.503870595E+01
1.720000000E+07 4.584024318E+03 8.093559717E+03 3.940767679E+03 5.415373556E+03 8.480455548E+01
1.740000000E+07 4.541172455E+03 8.021756212E+03 3.908477550E+03 5.369226562E+03 8.456611728E+01
1.760000000E+07 4.499175523E+03 7.951338011E+03 3.876777107E+03 5.323934644E+03 8.432369599E+01
1.780000000E+07 4.458679410E+03 7.883604306E+03 3.846381641E+03 5.281823176E+03 8.638409908E+01
1.800000000E+07 4.418326810E+03 7.815858186E+03 3.815823903E+03 5.238211422E+03 8.615700677E+01
1.820000000E+07 4.378753578E+03 7.749377786E+03 3.785806996E+03 5.195382579E+03 8.592594753E+01
1.840000000E+07 4.339936745E+03 7.684126775E+03 3.756316086E+03 5.153315125E+03 8.569118138E+01
1.860000000E+07 4.301854248E+03 7.620070229E+03 3.727336891E+03 5.111988338E+03 8.545295668E+01
1.880000000E+07 4.264484894E+03 7.557174563E+03 3.698855653E+03 5.071382261E+03 8.521151063E+01
1.900000000E+07 4.227808307E+03 7.495407465E+03 3.670859119E+03 5.031477665E+03 8.496706970E+01
1.920000000E+07 4.191804894E+03 7.434737835E+03 3.643334510E+03 4.992256013E+03 8.471985014E+01
1.940000000E+07 4.156455808E+03 7.375135731E+03 3.616269508E+03 4.953699432E+03 8.447005839E+01
1.960000000E+07 4.121742907E+03 7.316572308E+03 3.589652227E+03 4.915790680E+03 8.421789149E+01
1.980000000E+07 4.087648726E+03 7.259019774E+03 3.563471199E+03 4.878513120E+03 8.396353748E+01
2.000000000E+07 4.054156444E+03 7.202451338E+03 3.537715352E+03 4.841850688E+03 8.370717582E+01
2.020000000E+07 4.021249850E+03 7.146841164E+03 3.512373997E+03 4.805787873E+03 8.344897770E+01
2.040000000E+07 3.988913323E+03 7.092164330E+03 3.487436806E+03 4.770309687E+03 8.318910643E+01
2.060000000E+07 3.957626795E+03 7.039384474E+03 3.463433687E+03 4.737137685E+03 8.468316756E+01
2.080000000E+07 3.926393276E+03 6.986518101E+03 3.439283577E+03 4.702813178E+03 8.443664628E+01
2.100000000E+07 3.895685804E+03 6.934514581E+03 3.415508243E+03 4.669029901E+03 8.418838833E+01
2.120000000E+07 3.865490848E+03 6.883352260E+03 3.392098661E+03 4.635774754E+03 8.393853363E+01
2.140000000E+07 3.835795342E+03 6.833010214E+03 3.369046104E+03 4.603035064E+03 8.368721620E+01
2.160000000E+07 3.806586667E+03 6.783468222E+03 3.346342126E+03 4.570798573E+03 8.343456441E+01
2.180000000E+07 3.777852636E+03 6.734706737E+03 3.323978554E+03 4.539053414E+03 8.318070115E+01
2.200000000E+07 3.749581468E+03 6.686706856E+03 3.301947472E+03 4.507788102E+03 8.292574410E+01
2.220000000E+07 3.721761778E+03 6.639450292E+03 3.280241217E+03 4.476991515E+03 8.266980591E+01
2.240000000E+07 3.694382556E+03 6.592919354E+03 3.258852363E+03 4.446652878E+03 8.241299438E+01
2.260000000E+07 3.667433152E+03 6.547096914E+03 3.237773716E+03 4.416761754E+03 8.215541267E+01
2.280000000E+07 3.640903265E+03 6.501966394E+03 3.216998302E+03 4.387308025E+03 8.189715948E+01
2.300000000E+07 3.614782920E+03 6.457511736E+03 3.196519359E+03 4.358281883E+03 8.163832920E+01
2.320000000E+07 3.589062466E+03 6.413717385E+03 3.176330330E+03 4.329673817E+03 8.137901212E+01
2.340000000E+07 3.563732555E+03 6.370568270E+03 3.156424855E+03 4.301474601E+03 8.111929454E+01
2.360000000E+07 3.538784132E+03 6.328049781E+03 3.136796762E+03 4.273675283E+03 8.085925895E+01
2.380000000E+07 3.514208425E+03 6.286147755E+03 3.117440060E+03 4.246267176E+03 8.059898418E+01
2.400000000E+07 3.490365433E+03 6.245583982E+03 3.098751334E+03 4.220537966E+03 8.168212737E+01
2.420000000E+07 3.466514717E+03 6.204883717E+03 3.079925465E+03 4.193904663E+03 8.143305029E+01
2.440000000E+07 3.443011758E+03 6.164759487E+03 3.061353801E+03 4.167637227E+03 8.118363236E+01
2.460000000E+07 3.419848807E+03 6.125198748E+03 3.043031013E+03 4.141727929E+03 8.093394138E+01
2.480000000E+07 3.397018345E+03 6.086189324E+03 3.024951925E+03 4.116169264E+03 8.068404236E+01
2.500000000E+07 3.374513076E+03 6.047719394E+03 3.007111507E+03 4.090953935E+03 8.043399770E+01
2.520000000E+07 3.352325921E+03 6.009777480E+03 2.989504869E+03 4.066074856E+03 8.018386723E+01
2.540000000E+07 3.330450007E+03 5.972352432E+03 2.972127257E+03 4.041525136E+03 7.993370833E+01
2.560000000E+07 3.308878663E+03 5.935433420E+03 2.954974051E+03 4.017298075E+03 7.968357600E+01
2.580000000E+07 3.287605406E+03 5.899009918E+03 2.938040753E+03 3.993387161E+03 7.943352295E+01
2.600000000E+07 3.266623943E+03 5.863071698E+03 2.921322990E+03 3.969786056E+03 7.918359970E+01
2.620000000E+07 3.245928157E+03 5.827608816E+03 2.904816508E+03 3.946488596E+03 7.893385461E+01
2.640000000E+07 3.225512104E+03 5.792611602E+03 2.888517164E+03 3.923488784E+03 7.868433402E+01
2.660000000E+07 3.205370007E+03 5.758070652E+03 2.872420926E+03 3.900780779E+03 7.843508227E+01
2.680000000E+07 3.185496248E+03 5.723976819E+03 2.856523870E+03 3.878358899E+03 7.818614179E+01
2.700000000E+07 3.165885364E+03 5.690321201E+03 2.840822174E+03 3.856217610E+03 7.793755319E+01
2.720000000E+07 3.146532042E+03 5.657095138E+03 2.825312113E+03 3.834351522E+03 7.768935527E+01
2.740000000E+07 3.127431115E+03 5.624290200E+03 2.809990062E+03 3.812755386E+03 7.744158514E+01
2.760000000E+07 3.108577550E+03 5.591898177E+03 2.794852487E+03 3.791424086E+03 7.719427824E+01
2.780000000E+07 3.089966455E+03 5.559911079E+03 2.779895943E+03 3.770352638E+03 7.694746843E+01
2.800000000E+07 3.071867958E+03 5.528869964E+03 2.765417573E+03 3.750505521E+03 7.773083378E+01
2.820000000E+07 3.053730669E+03 5.497675648E+03 2.750816470E+03 3.729950336E+03 7.749312255E+01
2.840000000E+07 3.035821803E+03 5.466863258E+03 2.736386443E+03 3.709640365E+03 7.725580309E+01
2.860000000E+07 3.018136963E+03 5.436425596E+03 2.722124382E+03 3.689571104E+03 7.701890442E+01
2.880000000E+07 3.000671860E+03 5.406355648E+03 2.708027250E+03 3.669738164E+03 7.678245438E+01
2.900000000E+07 2.983422321E+03 5.376646574E+03 2.694092087E+03 3.650137261E+03 7.654647967E+01
2.920000000E+07 2.966384275E+03 5.347291710E+03 2.680316003E+03 3.630764218E+03 7.631100586E+01
2.940000000E+07 2.949553757E+03 5.318284555E+03 2.666696181E+03 3.611614959E+03 7.607605746E+01
2.960000000E+07 2.932926903E+03 5.289618772E+03 2.653229869E+03 3.592685508E+03 7.584165795E+01
2.980000000E+07 2.916499943E+03 5.261288178E+03 2.639914382E+03 3.573971984E+03 7.560782980E+01
3.000000000E+07 2.900269202E+03 5.233286739E+03 2.626747098E+03 3.555470598E+03 7.537459451E+01
3.020000000E+07 2.884231097E+03 5.205608575E+03 2.613725459E+03 3.537177653E+03 7.514197264E+01
3.040000000E+07 2.868382131E+03 5.178247939E+03 2.600846963E+03 3.519089537E+03 7.490998385E+01
3.060000000E+07 2.852718895E+03 5.151199228E+03 2.588109170E+03 3.501202725E+03 7.467864691E+01
3.080000000E+07 2.837238060E+03 5.124456971E+03 2.575509695E+03 3.483513772E+03 7.444797976E+01
3.100000000E+07 2.821936378E+03 5.098015825E+03 2.563046208E+03 3.466019313E+03 7.421799948E+01
3.120000000E+07 2.806810681E+03 5.071870575E+03 2.550716431E+03 3.448716062E+03 7.398872240E+01
3.140000000E+07 2.791857873E+03 5.046016125E+03 2.538518139E+03 3.431600807E+03 7.376016405E+01
3.160000000E+07 2.777074932E+03 5.020447498E+03 2.526449158E+03 3.414670408E+03 7.353233922E+01
3.180000000E+07 2.762458908E+03 4.995159835E+03 2.514507360E+03 3.397921797E+03 7.330526198E+01
3.200000000E+07 2.748006921E+03 4.970148387E+03 2.502690668E+03 3.381351974E+03 7.307894571E+01
3.220000000E+07 2.733716155E+03 4.945408510E+03 2.490997047E+03 3.364958006E+03 7.285340312E+01
3.240000000E+07 2.719786229E+03 4.921339794E+03 2.479645896E+03 3.349451962E+03 7.341005568E+01
3.260000000E+07 2.705811726E+03 4.897133574E+03 2.468194719E+03 3.333408420E+03 7.319183661E+01
3.280000000E+07 2.691990316E+03 4.873185486E+03 2.456860705E+03 3.317532081E+03 7.297430166E+01
3.300000000E+07 2.678319430E+03 4.849491290E+03 2.445641992E+03 3.301820259E+03 7.275746135E+01
3.320000000E+07 2.664796561E+03 4.826046842E+03 2.434536759E+03 3.286270328E+03 7.254132576E+01
3.340000000E+07 2.651419257E+03 4.802848090E+03 2.423543224E+03 3.270879718E+03 7.232590447E+01
3.360000000E+07 2.638185120E+03 4.779891068E+03 2.412659643E+03 3.255645915E+03 7.211120661E+01
3.380000000E+07 2.625091807E+03 4.757171899E+03 2.401884308E+03 3.240566459E+03 7.189724087E+01
3.400000000E+07 2.612137024E+03 4.734686788E+03 2.391215549E+03 3.225638941E+03 7.168401552E+01
3.420000000E+07 2.599318530E+03 4.712432025E+03 2.380651729E+03 3.210861005E+03 7.147153841E+01
3.440000000E+07 2.586634130E+03 4.690403975E+03 2.370191245E+03 3.196230342E+03 7.125981697E+01
3.460000000E+07 2.574081679E+03 4.668599085E+03 2.359832530E+03 3.181744694E+03 7.104885826E+01
3.480000000E+07 2.561659078E+03 4.647013873E+03 2.349574046E+03 3.167401846E+03 7.083866896E+01
3.500000000E+07 2.549364270E+03 4.625644933E+03 2.339414288E+03 3.153199633E+03 7.062925536E+01
3.520000000E+07 2.537195246E+03 4.604488931E+03 2.329351782E+03 3.139135933E+03 7.042062343E+01
3.540000000E+07 2.525150037E+03 4.583542599E+03 2.319385084E+03 3.125208666E+03 7.021277876E+01
3.560000000E+07 2.513226716E+03 4.562802740E+03 2.309512776E+03 3.111415796E+03 7.000572662E+01
3.580000000E+07 2.501423395E+03 4.542266221E+03 2.299733474E+03 3.097755326E+03 6.979947195E+01
3.600000000E+07 2.489738229E+03 4.521929976E+03 2.290045817E+03 3.084225303E+03 6.959401939E+01
3.620000000E+07 2.478169408E+03 4.501790997E+03 2.280448473E+03 3.070823808E+03 6.938937325E+01
3.640000000E+07 2.466715159E+03 4.481846339E+03 2.270940135E+03 3.057548964E+03 6.918553756E+01
