1.600000000E+07 1.535227117E+01 3.705651302E+00 9.029091041E+00 4.306317251E+00 1.858058674E+00
1.620000000E+07 1.518941161E+01 3.667061929E+00 8.933785431E+00 4.262362306E+00 1.838710632E+00
1.640000000E+07 1.503020021E+01 3.629326994E+00 8.840603526E+00 4.219364140E+00 1.819789495E+00
1.660000000E+07 1.487451289E+01 3.592417691E+00 8.749473464E+00 4.177290996E+00 1.801280935E+00
1.680000000E+07 1.472223120E+01 3.556306512E+00 8.660326628E+00 4.136112524E+00 1.783171269E+00
1.700000000E+07 1.457324199E+01 3.520967175E+00 8.573097462E+00 4.095799711E+00 1.765447418E+00
1.720000000E+07 1.442743715E+01 3.486374553E+00 8.487723306E+00 4.056324799E+00 1.748096877E+00
1.740000000E+07 1.428471329E+01 3.452504613E+00 8.404144230E+00 4.017661222E+00 1.731107683E+00
1.760000000E+07 1.414497151E+01 3.419334359E+00 8.322302894E+00 3.979783544E+00 1.714468384E+00
1.780000000E+07 1.400811715E+01 3.386841772E+00 8.242144399E+00 3.942667392E+00 1.698168016E+00
1.800000000E+07 1.387405956E+01 3.355005757E+00 8.163616166E+00 3.906289409E+00 1.682196070E+00
1.820000000E+07 1.374271189E+01 3.323806101E+00 8.086667808E+00 3.870627195E+00 1.666542476E+00
1.840000000E+07 1.361399089E+01 3.293223423E+00 8.011251021E+00 3.835659259E+00 1.651197576E+00
1.860000000E+07 1.348781673E+01 3.263239129E+00 7.937319469E+00 3.801364976E+00 1.636152103E+00
1.880000000E+07 1.336411283E+01 3.233835377E+00 7.864828696E+00 3.767724540E+00 1.621397162E+00
1.900000000E+07 1.324280566E+01 3.204995037E+00 7.793736018E+00 3.734718926E+00 1.606924213E+00
1.920000000E+07 1.312382464E+01 3.176701654E+00 7.724000443E+00 3.702329851E+00 1.592725050E+00
1.940000000E+07 1.300710197E+01 3.148939417E+00 7.655582586E+00 3.670539734E+00 1.578791787E+00
1.960000000E+07 1.289257246E+01 3.121693126E+00 7.588444588E+00 3.639331669E+00 1.565116842E+00
1.980000000E+07 1.278017347E+01 3.094948164E+00 7.522550046E+00 3.608689389E+00 1.551692922E+00
2.000000000E+07 1.266984473E+01 3.068690468E+00 7.457863939E+00 3.578597232E+00 1.538513009E+00
2.020000000E+07 1.256152825E+01 3.042906503E+00 7.394352565E+00 3.549040122E+00 1.525570350E+00
2.040000000E+07 1.245516823E+01 3.017583238E+00 7.331983480E+00 3.520003535E+00 1.512858438E+00
2.060000000E+07 1.235071091E+01 2.992708121E+00 7.270725437E+00 3.491473473E+00 1.500371008E+00
2.080000000E+07 1.224810453E+01 2.968269058E+00 7.210548332E+00 3.463436446E+00 1.488102022E+00
2.100000000E+07 1.214729921E+01 2.944254391E+00 7.151423151E+00 3.435879442E+00 1.476045658E+00
2.120000000E+07 1.204824684E+01 2.920652884E+00 7.093321924E+00 3.408789913E+00 1.464196304E+00
2.140000000E+07 1.195090106E+01 2.897453693E+00 7.036217672E+00 3.382155746E+00 1.452548543E+00
2.160000000E+07 1.185521715E+01 2.874646358E+00 6.980084369E+00 3.355965253E+00 1.441097152E+00
2.180000000E+07 1.176115193E+01 2.852220786E+00 6.924896899E+00 3.330207147E+00 1.429837085E+00
2.200000000E+07 1.166866374E+01 2.830167229E+00 6.870631014E+00 3.304870524E+00 1.418763472E+00
2.220000000E+07 1.157771236E+01 2.808476272E+00 6.817263295E+00 3.279944850E+00 1.407871610E+00
2.240000000E+07 1.148825892E+01 2.787138821E+00 6.764771123E+00 3.255419946E+00 1.397156951E+00
2.260000000E+07 1.140026589E+01 2.766146086E+00 6.713132639E+00 3.231285967E+00 1.386615102E+00
2.280000000E+07 1.131369699E+01 2.745489573E+00 6.662326715E+00 3.207533395E+00 1.376241817E+00
2.300000000E+07 1.122851713E+01 2.725161065E+00 6.612332923E+00 3.184153023E+00 1.366032988E+00
2.320000000E+07 1.114469240E+01 2.705152614E+00 6.563131504E+00 3.161135940E+00 1.355984639E+00
2.340000000E+07 1.106218998E+01 2.685456533E+00 6.514703345E+00 3.138473522E+00 1.346092928E+00
2.360000000E+07 1.098097812E+01 2.666065381E+00 6.467029948E+00 3.116157422E+00 1.336354132E+00
2.380000000E+07 1.090102610E+01 2.646971952E+00 6.420093408E+00 3.094179552E+00 1.326764647E+00
2.400000000E+07 1.082230417E+01 2.628169274E+00 6.373876388E+00 3.072532082E+00 1.317320984E+00
