3.340000000E+07 1.454233847E+03 1.454086504E+03 1.041255939E+03 1.683177189E+03 3.609528057E+01
3.360000000E+07 1.446939017E+03 1.447064711E+03 1.036445056E+03 1.675252018E+03 3.596885886E+01
3.380000000E+07 1.439722206E+03 1.440116262E+03 1.031683000E+03 1.667407947E+03 3.584314898E+01
3.400000000E+07 1.432582137E+03 1.433239978E+03 1.026969006E+03 1.659643699E+03 3.571814845E+01
3.420000000E+07 1.425517562E+03 1.426434706E+03 1.022302322E+03 1.651958023E+03 3.559385472E+01
3.440000000E+07 1.418527259E+03 1.419699318E+03 1.017682213E+03 1.644349693E+03 3.547026518E+01
3.460000000E+07 1.411610033E+03 1.413032709E+03 1.013107961E+03 1.636817511E+03 3.534737716E+01
3.480000000E+07 1.404764716E+03 1.406433800E+03 1.008578861E+03 1.629360302E+03 3.522518794E+01
3.500000000E+07 1.397990164E+03 1.399901532E+03 1.004094222E+03 1.621976919E+03 3.510369473E+01
3.520000000E+07 1.391285259E+03 1.393434872E+03 9.996533706E+02 1.614666235E+03 3.498289472E+01
3.540000000E+07 1.384648904E+03 1.387032803E+03 9.952556438E+02 1.607427148E+03 3.486278502E+01
3.560000000E+07 1.378080027E+03 1.380694336E+03 9.909003942E+02 1.600258579E+03 3.474336271E+01
3.580000000E+07 1.371577578E+03 1.374418496E+03 9.865869868E+02 1.593159470E+03 3.462462482E+01
3.600000000E+07 1.365140532E+03 1.368204334E+03 9.823148000E+02 1.586128785E+03 3.450656834E+01
3.620000000E+07 1.358767879E+03 1.362050917E+03 9.780832239E+02 1.579165509E+03 3.438919022E+01
3.640000000E+07 1.352458636E+03 1.355957330E+03 9.738916614E+02 1.572268646E+03 3.427248736E+01
3.660000000E+07 1.346211838E+03 1.349922680E+03 9.697395273E+02 1.565437223E+03 3.415645664E+01
3.680000000E+07 1.340026538E+03 1.343946089E+03 9.656262476E+02 1.558670283E+03 3.404109490E+01
3.700000000E+07 1.333901810E+03 1.338026699E+03 9.615512598E+02 1.551966889E+03 3.392639893E+01
3.720000000E+07 1.327836747E+03 1.332163668E+03 9.575140127E+02 1.545326124E+03 3.381236552E+01
3.740000000E+07 1.321830461E+03 1.326356170E+03 9.535139656E+02 1.538747086E+03 3.369899140E+01
3.760000000E+07 1.315882079E+03 1.320603396E+03 9.495505880E+02 1.532228893E+03 3.358627329E+01
3.780000000E+07 1.309990748E+03 1.314904553E+03 9.456233599E+02 1.525770678E+03 3.347420788E+01
3.800000000E+07 1.304155631E+03 1.309258864E+03 9.417317715E+02 1.519371592E+03 3.336279181E+01
3.820000000E+07 1.298434575E+03 1.303726522E+03 9.379267645E+02 1.513221939E+03 3.345105657E+01
3.840000000E+07 1.292709941E+03 1.298185390E+03 9.341054068E+02 1.506940291E+03 3.334243567E+01
3.860000000E+07 1.287039092E+03 1.292695154E+03 9.303182036E+02 1.500715275E+03 3.323442321E+01
3.880000000E+07 1.281421256E+03 1.287255093E+03 9.265646822E+02 1.494546101E+03 3.312701573E+01
3.900000000E+07 1.275855673E+03 1.281864502E+03 9.228443789E+02 1.488432000E+03 3.302020979E+01
3.920000000E+07 1.270341600E+03 1.276522690E+03 9.191568390E+02 1.482372212E+03 3.291400196E+01
3.940000000E+07 1.264878308E+03 1.271228976E+03 9.155016157E+02 1.476365994E+03 3.280838880E+01
3.960000000E+07 1.259465080E+03 1.265982695E+03 9.118782708E+02 1.470412618E+03 3.270336690E+01
3.980000000E+07 1.254101214E+03 1.260783192E+03 9.082863738E+02 1.464511365E+03 3.259893283E+01
4.000000000E+07 1.248786023E+03 1.255629826E+03 9.047255029E+02 1.458661534E+03 3.249508319E+01
4.020000000E+07 1.243518828E+03 1.250521967E+03 9.011952427E+02 1.452862434E+03 3.239181459E+01
4.040000000E+07 1.238298968E+03 1.245458997E+03 8.976951864E+02 1.447113387E+03 3.228912362E+01
4.060000000E+07 1.233125792E+03 1.240440309E+03 8.942249340E+02 1.441413728E+03 3.218700691E+01
4.080000000E+07 1.227998660E+03 1.235465307E+03 8.907840929E+02 1.435762803E+03 3.208546108E+01
4.100000000E+07 1.222916946E+03 1.230533406E+03 8.873722772E+02 1.430159970E+03 3.198448277E+01
4.120000000E+07 1.217880033E+03 1.225644032E+03 8.839891084E+02 1.424604599E+03 3.188406861E+01
4.140000000E+07 1.212887318E+03 1.220796619E+03 8.806342141E+02 1.419096071E+03 3.178421526E+01
