3.000000000E+05 6.444034566E+02 7.705056541E+02 6.362083880E+02 9.686411212E+02 3.731803745E+01
4.000000000E+05 4.954806614E+02 5.931593561E+02 4.907102034E+02 7.460336060E+02 2.913990184E+01
5.000000000E+05 4.039457786E+02 4.840101052E+02 4.009789220E+02 6.089598140E+02 2.402944236E+01
6.000000000E+05 3.417738436E+02 4.097978039E+02 3.398758596E+02 5.157275708E+02 2.051482428E+01
7.000000000E+05 2.966856761E+02 3.559332077E+02 2.954723468E+02 4.480389825E+02 1.794053136E+01
8.000000000E+05 2.624336740E+02 3.149871453E+02 2.616839669E+02 3.965718624E+02 1.596882212E+01
9.000000000E+05 2.354966969E+02 2.827687959E+02 2.350743465E+02 3.560662009E+02 1.440738238E+01
1.000000000E+06 2.137361610E+02 2.567305187E+02 2.135525350E+02 3.233239694E+02 1.313839367E+01
1.200000000E+06 1.806906206E+02 2.171703691E+02 1.808234464E+02 2.735653659E+02 1.118272377E+01
1.400000000E+06 1.567439566E+02 1.884855811E+02 1.570663367E+02 2.374766948E+02 9.754806625E+00
1.600000000E+06 1.385646386E+02 1.666981316E+02 1.390056590E+02 2.100599988E+02 8.664010794E+00
1.800000000E+06 1.242764193E+02 1.495664571E+02 1.247935956E+02 1.884981525E+02 7.802133442E+00
2.000000000E+06 1.127403372E+02 1.357292110E+02 1.133068968E+02 1.710798850E+02 7.103061896E+00
2.200000000E+06 1.032241920E+02 1.243108579E+02 1.038226007E+02 1.567044300E+02 6.524056248E+00
2.400000000E+06 9.523543536E+01 1.147221971E+02 9.585386123E+01 1.446309180E+02 6.036224598E+00
2.600000000E+06 8.843030367E+01 1.065518634E+02 8.906057667E+01 1.343420354E+02 5.619315062E+00
2.800000000E+06 8.256144307E+01 9.950376828E+01 8.319782330E+01 1.254653969E+02 5.258698988E+00
3.000000000E+06 7.744623967E+01 9.335925722E+01 7.808464364E+01 1.177259782E+02 4.943538618E+00
3.200000000E+06 7.294688545E+01 8.795328253E+01 7.358438356E+01 1.109161614E+02 4.665629124E+00
3.400000000E+06 6.895739505E+01 8.315887942E+01 6.959187595E+01 1.048762182E+02 4.418641707E+00
3.600000000E+06 6.539489741E+01 7.887675101E+01 6.602483858E+01 9.948121542E+01 4.197614267E+00
3.800000000E+06 6.219364354E+01 7.502810002E+01 6.281795144E+01 9.463200192E+01 3.998599892E+00
4.000000000E+06 5.930078953E+01 7.154958323E+01 5.991868650E+01 9.024886462E+01 3.818418805E+00
4.200000000E+06 5.667336960E+01 6.838968901E+01 5.728431263E+01 8.626697328E+01 3.654479858E+00
4.400000000E+06 5.427608435E+01 6.550608991E+01 5.487970603E+01 8.263305146E+01 3.504649779E+00
4.600000000E+06 5.207965895E+01 6.286367709E+01 5.267572409E+01 7.930290456E+01 3.367155890E+00
4.800000000E+06 5.005960664E+01 6.043307967E+01 5.064798000E+01 7.623955774E+01 3.240512680E+00
5.000000000E+06 4.819528545E+01 5.818953500E+01 4.877590756E+01 7.341183485E+01 3.123465673E+00
5.200000000E+06 4.646916977E+01 5.611201614E+01 4.704203867E+01 7.079326102E+01 3.014948002E+00
5.400000000E+06 4.486628193E+01 5.418255084E+01 4.543143919E+01 6.836120584E+01 2.914046447E+00
5.600000000E+06 4.337374403E+01 5.238568447E+01 4.393126404E+01 6.609620780E+01 2.819974618E+00
5.800000000E+06 4.198042126E+01 5.070805276E+01 4.253040302E+01 6.398143660E+01 2.732051584E+00
6.000000000E+06 4.067663584E+01 4.913803875E+01 4.121919651E+01 6.200226154E+01 2.649684683E+00
6.200000000E+06 3.945393547E+01 4.766549536E+01 3.998920539E+01 6.014590247E+01 2.572355613E+00
6.400000000E+06 3.830490474E+01 4.628151931E+01 3.883302358E+01 5.840114515E+01 2.499609069E+00
6.600000000E+06 3.722301038E+01 4.497826559E+01 3.774412405E+01 5.675810783E+01 2.431043414E+00
6.800000000E+06 3.620247347E+01 4.374879421E+01 3.671673178E+01 5.520804837E+01 2.366302959E+00
7.000000000E+06 3.523816330E+01 4.258694298E+01 3.574571809E+01 5.374320401E+01 2.305071553E+00
7.200000000E+06 3.432550869E+01 4.148722111E+01 3.482651237E+01 5.235665757E+01 2.247067206E+00
7.400000000E+06 3.346042345E+01 4.044471991E+01 3.395502792E+01 5.104222492E+01 2.192037580E+00
7.600000000E+06 3.263924362E+01 3.945503741E+01 3.312759935E+01 4.979436008E+01 2.139756174E+00
7.800000000E+06 3.185867405E+01 3.851421435E+01 3.234092944E+01 4.860807474E+01 2.090019082E+00
8.000000000E+06 3.111574304E+01 3.761867977E+01 3.159204393E+01 4.747886959E+01 2.042642235E+00
8.200000000E+06 3.040776345E+01 3.676520433E+01 3.087825273E+01 4.640267571E+01 1.997459034E+00
8.400000000E+06 2.973229935E+01 3.595086032E+01 3.019711671E+01 4.537580404E+01 1.954318314E+00
8.600000000E+06 2.908713723E+01 3.517298709E+01 2.954641894E+01 4.439490202E+01 1.913082594E+00
8.800000000E+06 2.847026112E+01 3.442916120E+01 2.892413994E+01 4.345691588E+01 1.873626548E+00
9.000000000E+06 2.787983093E+01 3.371717048E+01 2.832843601E+01 4.255905798E+01 1.835835695E+00
9.200000000E+06 2.731416364E+01 3.303499141E+01 2.775762053E+01 4.169877836E+01 1.799605237E+00
9.400000000E+06 2.677171685E+01 3.238076933E+01 2.721014747E+01 4.087373984E+01 1.764839056E+00
9.600000000E+06 2.625107432E+01 3.175280120E+01 2.668459698E+01 4.008179619E+01 1.731448827E+00
9.800000000E+06 2.575093331E+01 3.114952030E+01 2.617966279E+01 3.932097300E+01 1.699353244E+00
1.000000000E+07 2.527009337E+01 3.056948283E+01 2.569414097E+01 3.858945070E+01 1.668477329E+00
