2.10896097e+01 	4.68452846e+00 	2.59602163e-01 	3.95236905e-01 	2.45254794e-01 	4.02706220e-01 	3.92444750e-01 	3.24813335e-01 	3.12215530e-01 	1.84013937e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.10896097e+01 	4.91243739e+00 	2.75545873e-01 	4.24929570e-01 	2.64400381e-01 	4.35068397e-01 	4.24026962e-01 	3.52617663e-01 	3.39698788e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.10896097e+01 	5.14964746e+00 	3.13746341e-01 	4.90158000e-01 	3.05822990e-01 	5.04301784e-01 	4.91555021e-01 	4.10703498e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.10896097e+01 	5.39653826e+00 	3.08981313e-01 	4.89062378e-01 	3.05975073e-01 	5.05623920e-01 	4.92895312e-01 	4.13749637e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.10896097e+01 	5.65350486e+00 	3.04275621e-01 	4.87967108e-01 	3.06121213e-01 	5.06930061e-01 	4.94219744e-01 	4.16773886e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.00000000e-01 	3.36979125e-01 	3.72329107e-01 	2.16260335e-01 	3.33814174e-01 	3.24499151e-01 	2.36076176e-01 	2.12687208e-01 	1.23320876e-01 	1.56417325e-01 	8.18939387e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.40810774e-01 	3.35500928e-01 	3.71878830e-01 	2.16151305e-01 	3.33835283e-01 	3.24528936e-01 	2.36415259e-01 	2.13139652e-01 	1.23612401e-01 	1.56993797e-01 	8.22210260e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.83287068e-01 	3.33972166e-01 	3.71409548e-01 	2.16036795e-01 	3.33855130e-01 	3.24557853e-01 	2.36766469e-01 	2.13609227e-01 	1.23915116e-01 	1.57593623e-01 	8.25614894e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	2.27496852e-01 	3.32391458e-01 	3.70920465e-01 	2.15916517e-01 	3.33873522e-01 	3.24585727e-01 	2.37130173e-01 	2.14096529e-01 	1.24229422e-01 	1.58217732e-01 	8.29158697e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	2.73510871e-01 	3.30757413e-01 	3.70410753e-01 	2.15790171e-01 	3.33890250e-01 	3.24612368e-01 	2.37506747e-01 	2.14602170e-01 	1.24555732e-01 	1.58867086e-01 	8.32847274e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	3.21402758e-01 	3.29068629e-01 	3.69879552e-01 	2.15657439e-01 	3.33905088e-01 	3.24637569e-01 	2.37896570e-01 	2.15126778e-01 	1.24894468e-01 	1.59542680e-01 	8.36686440e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	3.71249150e-01 	3.27323697e-01 	3.69325973e-01 	2.15517989e-01 	3.33917792e-01 	3.24661109e-01 	2.38300028e-01 	2.15670994e-01 	1.25246066e-01 	1.60245545e-01 	8.40682221e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	4.23129812e-01 	3.25521205e-01 	3.68749093e-01 	2.15371474e-01 	3.33928101e-01 	3.24682748e-01 	2.38717511e-01 	2.16235478e-01 	1.25610973e-01 	1.60976748e-01 	8.44840854e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	4.77127764e-01 	3.23659738e-01 	3.68147957e-01 	2.15217529e-01 	3.33935733e-01 	3.24702226e-01 	2.39149412e-01 	2.16820904e-01 	1.25989647e-01 	1.61737390e-01 	8.49168794e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	5.33329415e-01 	3.21737882e-01 	3.67521579e-01 	2.15055774e-01 	3.33940388e-01 	3.24719266e-01 	2.39596130e-01 	2.17427960e-01 	1.26382556e-01 	1.62528610e-01 	8.53672711e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	5.91824698e-01 	3.19754233e-01 	3.66868938e-01 	2.14885810e-01 	3.33941743e-01 	3.24733571e-01 	2.40058062e-01 	2.18057347e-01 	1.26790181e-01 	1.63351581e-01 	8.58359494e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	6.52707219e-01 	3.17707392e-01 	3.66188985e-01 	2.14707223e-01 	3.33939454e-01 	3.24744823e-01 	2.40535612e-01 	2.18709781e-01 	1.27213012e-01 	1.64207510e-01 	8.63236244e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	7.16074402e-01 	3.15595980e-01 	3.65480637e-01 	2.14519581e-01 	3.33933157e-01 	3.24752680e-01 	2.41029178e-01 	2.19385988e-01 	1.27651546e-01 	1.65097640e-01 	8.68310274e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	7.82027650e-01 	3.13418636e-01 	3.64742784e-01 	2.14322434e-01 	3.33922461e-01 	3.24756782e-01 	2.41539163e-01 	2.20086706e-01 	1.28106294e-01 	1.66023247e-01 	8.73589100e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	8.50672500e-01 	3.11174027e-01 	3.63974285e-01 	2.14115315e-01 	3.33906954e-01 	3.24756745e-01 	2.42065963e-01 	2.20812678e-01 	1.28577769e-01 	1.66985637e-01 	8.79080433e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	9.22118800e-01 	3.08860853e-01 	3.63173975e-01 	2.13897743e-01 	3.33886199e-01 	3.24752159e-01 	2.42609972e-01 	2.21564658e-01 	1.29066493e-01 	1.67986147e-01 	8.84792166e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	9.96480879e-01 	3.06477858e-01 	3.62340664e-01 	2.13669217e-01 	3.33859737e-01 	3.24742595e-01 	2.43171578e-01 	2.22343402e-01 	1.29572992e-01 	1.69026138e-01 	8.90732357e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.07387773e+00 	3.04023836e-01 	3.61473141e-01 	2.13429224e-01 	3.33827082e-01 	3.24727598e-01 	2.43751158e-01 	2.23149666e-01 	1.30097796e-01 	1.70106994e-01 	8.96909206e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.15443321e+00 	3.01497640e-01 	3.60570182e-01 	2.13177235e-01 	3.33787726e-01 	3.24706692e-01 	2.44349082e-01 	2.23984205e-01 	1.30641433e-01 	1.71230118e-01 	9.03331028e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.23827622e+00 	2.98898200e-01 	3.59630548e-01 	2.12912711e-01 	3.33741138e-01 	3.24679375e-01 	2.44965703e-01 	2.24847766e-01 	1.31204430e-01 	1.72396922e-01 	9.10006222e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.32554093e+00 	2.96224529e-01 	3.58652999e-01 	2.12635099e-01 	3.33686763e-01 	3.24645126e-01 	2.45601357e-01 	2.25741087e-01 	1.31787309e-01 	1.73608824e-01 	9.16943222e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.41636698e+00 	2.93475742e-01 	3.57636294e-01 	2.12343842e-01 	3.33624027e-01 	3.24603401e-01 	2.46256361e-01 	2.26664884e-01 	1.32390581e-01 	1.74867237e-01 	9.24150454e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.51089971e+00 	2.90651071e-01 	3.56579207e-01 	2.12038375e-01 	3.33552336e-01 	3.24553640e-01 	2.46931005e-01 	2.27619853e-01 	1.33014744e-01 	1.76173559e-01 	9.31636267e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.60929039e+00 	2.87749886e-01 	3.55480532e-01 	2.11718133e-01 	3.33471077e-01 	3.24495262e-01 	2.47625548e-01 	2.28606655e-01 	1.33660275e-01 	1.77529161e-01 	9.39408864e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.71169647e+00 	2.84771716e-01 	3.54339098e-01 	2.11382556e-01 	3.33379627e-01 	3.24427675e-01 	2.48340213e-01 	2.29625911e-01 	1.34327629e-01 	1.78935370e-01 	9.47476213e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.81828183e+00 	2.81716273e-01 	3.53153785e-01 	2.11031089e-01 	3.33277350e-01 	3.24350274e-01 	2.49075183e-01 	2.30678188e-01 	1.35017223e-01 	1.80393456e-01 	9.55845943e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	1.92921701e+00 	2.78583481e-01 	3.51923536e-01 	2.10663195e-01 	3.33163608e-01 	3.24262449e-01 	2.49830589e-01 	2.31763992e-01 	1.35729437e-01 	1.81904607e-01 	9.64525223e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	2.04467955e+00 	2.75373507e-01 	3.50647383e-01 	2.10278360e-01 	3.33037760e-01 	3.24163588e-01 	2.50606504e-01 	2.32883746e-01 	1.36464600e-01 	1.83469906e-01 	9.73520620e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	2.16485420e+00 	2.72086797e-01 	3.49324465e-01 	2.09876099e-01 	3.32899175e-01 	3.24053086e-01 	2.51402935e-01 	2.34037783e-01 	1.37222976e-01 	1.85090305e-01 	9.82837934e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	2.28993328e+00 	2.68724115e-01 	3.47954059e-01 	2.09455971e-01 	3.32747238e-01 	3.23930349e-01 	2.52219811e-01 	2.35226320e-01 	1.38004759e-01 	1.86766594e-01 	9.92482010e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	2.42011692e+00 	2.65286589e-01 	3.46535602e-01 	2.09017585e-01 	3.32581356e-01 	3.23794805e-01 	2.53056973e-01 	2.36449443e-01 	1.38810051e-01 	1.88499359e-01 	1.00245652e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	2.55561346e+00 	2.61775757e-01 	3.45068734e-01 	2.08560621e-01 	3.32400977e-01 	3.23645915e-01 	2.53914159e-01 	2.37707081e-01 	1.39638852e-01 	1.90288948e-01 	1.01276371e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	2.69663973e+00 	2.58193626e-01 	3.43553328e-01 	2.08084836e-01 	3.32205596e-01 	3.23483184e-01 	2.54790994e-01 	2.38998980e-01 	1.40491039e-01 	1.92135419e-01 	1.02340414e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	2.84342138e+00 	2.54542724e-01 	3.41989537e-01 	2.07590089e-01 	3.31994773e-01 	3.23306176e-01 	2.55686971e-01 	2.40324676e-01 	1.41366348e-01 	1.94038489e-01 	1.03437633e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	2.99619330e+00 	2.62281032e-01 	3.55922391e-01 	2.16533225e-01 	3.46919508e-01 	3.37870687e-01 	2.68320042e-01 	2.52720788e-01 	1.48761350e-01 	2.04948391e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	3.15519997e+00 	2.58461238e-01 	3.54367750e-01 	2.16085972e-01 	3.46841784e-01 	3.37826158e-01 	2.69431497e-01 	2.54304277e-01 	1.49799477e-01 	2.07159262e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	3.32069582e+00 	2.54580986e-01 	3.52768430e-01 	2.15621738e-01 	3.46751754e-01 	3.37770409e-01 	2.70565215e-01 	2.55925117e-01 	1.50862955e-01 	2.09430812e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	3.49294568e+00 	2.74964551e-01 	3.85194274e-01 	2.36015077e-01 	3.80283161e-01 	3.70469163e-01 	2.98083732e-01 	2.82573648e-01 	1.66693811e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	3.67222520e+00 	2.70889195e-01 	3.83766725e-01 	2.35727393e-01 	3.80572716e-01 	3.70787913e-01 	2.99699109e-01 	2.84738614e-01 	1.68095750e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	3.85882125e+00 	2.66764816e-01 	3.82302737e-01 	2.35427633e-01 	3.80858036e-01 	3.71103323e-01 	3.01344221e-01 	2.86948803e-01 	1.69527847e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	4.05303242e+00 	2.62599275e-01 	3.80804828e-01 	2.35116246e-01 	3.81138482e-01 	3.71414704e-01 	3.03016096e-01 	2.89200253e-01 	1.70987532e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	4.25516951e+00 	2.58401623e-01 	3.79276134e-01 	2.34793863e-01 	3.81413424e-01 	3.71721363e-01 	3.04711186e-01 	2.91488152e-01 	1.72471670e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	4.46555597e+00 	2.54182176e-01 	3.77720473e-01 	2.34461318e-01 	3.81682253e-01 	3.72022610e-01 	3.06425319e-01 	2.93806760e-01 	1.73976508e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	4.68452846e+00 	2.49952574e-01 	3.76142394e-01 	2.34119664e-01 	3.81944392e-01 	3.72317772e-01 	3.08153657e-01 	2.96149338e-01 	1.75497626e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	4.91243739e+00 	2.45725830e-01 	3.74547227e-01 	2.33770195e-01 	3.82199310e-01 	3.72606203e-01 	3.09890662e-01 	2.98508092e-01 	1.77029898e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	5.14964746e+00 	2.41516342e-01 	3.72941119e-01 	2.33414461e-01 	3.82446536e-01 	3.72887295e-01 	3.11630076e-01 	3.00874128e-01 	1.78567460e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	5.39653826e+00 	2.56645399e-01 	4.01535590e-01 	2.52011210e-01 	4.13813814e-01 	4.03513847e-01 	3.38854409e-01 	3.27903147e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	5.65350486e+00 	2.92795189e-01 	4.64182652e-01 	2.92140151e-01 	4.80744439e-01 	4.68828550e-01 	3.95586435e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.16103147e+01 	5.92095847e+00 	2.88279977e-01 	4.63112861e-01 	2.92272632e-01 	4.81992415e-01 	4.70095181e-01 	3.98524349e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.21438759e+01 	1.00000000e-01 	3.22375463e-01 	3.53942573e-01 	2.06389069e-01 	3.16689234e-01 	3.07946401e-01 	2.24159964e-01 	2.01879686e-01 	1.17677492e-01 	1.48630346e-01 	7.83354874e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.21438759e+01 	1.40810774e-01 	3.20986463e-01 	3.53523316e-01 	2.06287398e-01 	3.16709526e-01 	3.07974759e-01 	2.24476569e-01 	2.02302086e-01 	1.17951162e-01 	1.49170318e-01 	7.86441193e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.21438759e+01 	1.83287068e-01 	3.19549986e-01 	3.53086334e-01 	2.06180591e-01 	3.16728632e-01 	3.08002299e-01 	2.24804478e-01 	2.02740472e-01 	1.18235337e-01 	1.49732194e-01 	7.89653935e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.21438759e+01 	2.27496852e-01 	3.18064732e-01 	3.52630879e-01 	2.06068378e-01 	3.16746371e-01 	3.08028855e-01 	2.25144035e-01 	2.03195402e-01 	1.18530391e-01 	1.50316850e-01 	7.92998245e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.21438759e+01 	2.73510871e-01 	3.16529393e-01 	3.52156175e-01 	2.05950472e-01 	3.16762542e-01 	3.08054245e-01 	2.25495588e-01 	2.03667447e-01 	1.18836714e-01 	1.50925195e-01 	7.96479465e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.21438759e+01 	3.21402758e-01 	3.14942648e-01 	3.51661414e-01 	2.05826573e-01 	3.16776931e-01 	3.08078273e-01 	2.25859492e-01 	2.04157196e-01 	1.19154705e-01 	1.51558171e-01 	8.00103142e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.21438759e+01 	3.71249150e-01 	3.13303167e-01 	3.51145758e-01 	2.05696367e-01 	3.16789307e-01 	3.08100727e-01 	2.26236106e-01 	2.04665252e-01 	1.19484775e-01 	1.52216754e-01 	8.03875029e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.21438759e+01 	4.23129812e-01 	3.11609617e-01 	3.50608337e-01 	2.05559523e-01 	3.16799420e-01 	3.08121379e-01 	2.26625796e-01 	2.05192234e-01 	1.19827347e-01 	1.52901955e-01 	8.07801095e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.21438759e+01 	4.77127764e-01 	3.09860658e-01 	3.50048250e-01 	2.05415695e-01 	3.16807002e-01 	3.08139981e-01 	2.27028928e-01 	2.05738774e-01 	1.20182854e-01 	1.53614822e-01 	8.11887523e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
