8.46922747e+01 	3.02869582e+01 	9.72266915e-01 	9.61946840e-01 	9.59096374e-01 	9.56630230e-01 	9.56501836e-01 	9.49940643e-01 	9.46124566e-01 	9.44736308e-01 	9.36052806e-01 	9.33747229e-01 	9.17581325e-01 	9.17060639e-01 	8.93527206e-01 	8.85252118e-01 	8.49403817e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.46922747e+01 	3.15597221e+01 	9.77729427e-01 	9.69300652e-01 	9.66963126e-01 	9.64937796e-01 	9.64832279e-01 	9.59431090e-01 	9.56282013e-01 	9.55135099e-01 	9.47946586e-01 	9.46033995e-01 	9.32583127e-01 	9.32148820e-01 	9.12461702e-01 	9.05515770e-01 	8.75318791e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.46922747e+01 	3.28844285e+01 	9.83185500e-01 	9.76714599e-01 	9.74912873e-01 	9.73349527e-01 	9.73268024e-01 	9.69089133e-01 	9.66646849e-01 	9.65756358e-01 	9.60163869e-01 	9.58672898e-01 	9.48156193e-01 	9.47815805e-01 	9.32341619e-01 	9.26864121e-01 	9.02968860e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.46922747e+01 	3.42631971e+01 	9.88679149e-01 	9.84250140e-01 	9.83012102e-01 	9.81936340e-01 	9.81880218e-01 	9.78998063e-01 	9.77309667e-01 	9.76693379e-01 	9.72815360e-01 	9.71779415e-01 	9.64451136e-01 	9.64213386e-01 	9.53374806e-01 	9.49525918e-01 	9.32679125e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.46922747e+01 	3.56982344e+01 	9.94262842e-01 	9.91981613e-01 	9.91341480e-01 	9.90784477e-01 	9.90755400e-01 	9.89259734e-01 	9.88381536e-01 	9.88060638e-01 	9.86037494e-01 	9.85495997e-01 	9.81654614e-01 	9.81529702e-01 	9.75819616e-01 	9.73785603e-01 	9.64853779e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.46922747e+01 	3.71918367e+01 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.00000000e-01 	1.90811739e-02 	1.55269332e-02 	1.48104374e-02 	1.42526163e-02 	1.42249726e-02 	1.29657842e-02 	1.23471938e-02 	1.21388821e-02 	1.09980456e-02 	1.07340793e-02 	9.20228210e-03 	9.16027295e-03 	7.57137774e-03 	7.11911877e-03 	5.53068523e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.40810774e-01 	2.67819921e-02 	2.18082482e-02 	2.08047364e-02 	2.00232623e-02 	1.99845306e-02 	1.82198218e-02 	1.73525636e-02 	1.70604644e-02 	1.54603305e-02 	1.50899892e-02 	1.29401438e-02 	1.28811669e-02 	1.06498216e-02 	1.00144598e-02 	7.78215109e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.83287068e-01 	3.47049328e-02 	2.82866357e-02 	2.69901301e-02 	2.59801325e-02 	2.59300664e-02 	2.36481243e-02 	2.25260901e-02 	2.21480939e-02 	2.00766410e-02 	1.95970306e-02 	1.68115134e-02 	1.67350657e-02 	1.38414872e-02 	1.30171293e-02 	1.01193848e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	2.27496852e-01 	4.28529288e-02 	3.49659618e-02 	3.33706019e-02 	3.21272842e-02 	3.20656408e-02 	2.92548588e-02 	2.78719620e-02 	2.74059619e-02 	2.48511405e-02 	2.42593500e-02 	2.08203608e-02 	2.07259324e-02 	1.71500066e-02 	1.61306380e-02 	1.25453820e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	2.73510871e-01 	5.12286850e-02 	4.18499873e-02 	3.99500527e-02 	3.84687092e-02 	3.83952495e-02 	3.50441637e-02 	3.33943554e-02 	3.28382525e-02 	2.97880116e-02 	2.90811187e-02 	2.49707081e-02 	2.48577831e-02 	2.05790835e-02 	1.93585725e-02 	1.50632198e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	3.21402758e-01 	5.98346556e-02 	4.89423502e-02 	4.67322847e-02 	4.50083187e-02 	4.49228087e-02 	4.10201358e-02 	3.90974228e-02 	3.84491315e-02 	3.48914475e-02 	3.40665246e-02 	2.92666245e-02 	2.91346814e-02 	2.41324911e-02 	2.27045928e-02 	1.76760567e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	3.71249150e-01 	6.86730208e-02 	5.62465474e-02 	5.37209844e-02 	5.17499272e-02 	5.16521388e-02 	4.71868173e-02 	4.49852803e-02 	4.42427350e-02 	4.01656424e-02 	3.92197633e-02 	3.37122203e-02 	3.35607332e-02 	2.78140692e-02 	2.61724302e-02 	2.03871326e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	4.23129812e-01 	7.77456636e-02 	6.37659157e-02 	6.09197045e-02 	5.86972358e-02 	5.85869478e-02 	5.35481811e-02 	5.10619951e-02 	5.02231560e-02 	4.56147813e-02 	4.45450283e-02 	3.83116402e-02 	3.81400794e-02 	3.16277202e-02 	2.97658849e-02 	2.31997685e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	4.77127764e-01 	8.70541450e-02 	7.15036116e-02 	6.83318453e-02 	6.58538142e-02 	6.57308132e-02 	6.01081156e-02 	5.73315709e-02 	5.63944314e-02 	5.12430287e-02 	5.00465005e-02 	4.30690563e-02 	4.28768892e-02 	3.55774055e-02 	3.34888222e-02 	2.61173659e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	5.33329415e-01 	9.65996796e-02 	7.94625902e-02 	7.59606347e-02 	7.32230817e-02 	7.30871635e-02 	6.68704080e-02 	6.37979330e-02 	6.27605271e-02 	5.70545166e-02 	5.57283363e-02 	4.79886595e-02 	4.77753519e-02 	3.96671407e-02 	3.73451693e-02 	2.91434055e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	5.91824698e-01 	1.06383110e-01 	8.76455838e-02 	8.38091073e-02 	8.08082877e-02 	8.06592581e-02 	7.38387277e-02 	7.04649124e-02 	6.93253223e-02 	6.30533314e-02 	6.15946558e-02 	5.30746511e-02 	5.28396681e-02 	4.39009903e-02 	4.13389106e-02 	3.22814467e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	6.52707219e-01 	1.16404884e-01 	9.60550788e-02 	9.18800834e-02 	8.86124910e-02 	8.84501672e-02 	8.10166071e-02 	7.73362288e-02 	7.60925934e-02 	6.92435000e-02 	6.76495288e-02 	5.83312330e-02 	5.80740405e-02 	4.82830621e-02 	4.54740833e-02 	3.55351254e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	7.16074402e-01 	1.26665025e-01 	1.04693293e-01 	1.00176146e-01 	9.66385381e-02 	9.64627497e-02 	8.84074234e-02 	8.44154724e-02 	8.30659960e-02 	7.56289747e-02 	7.38969610e-02 	6.37625970e-02 	6.34826629e-02 	5.28175005e-02 	4.97547719e-02 	3.89081523e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	7.82027650e-01 	1.37163113e-01 	1.13562150e-01 	1.08699618e-01 	1.04889041e-01 	1.04699631e-01 	9.60143773e-02 	9.17060852e-02 	9.02490467e-02 	8.22136177e-02 	8.03408786e-02 	6.93729136e-02 	6.90697094e-02 	5.75084796e-02 	5.41851019e-02 	4.24043105e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	8.50672500e-01 	1.47898252e-01 	1.22663257e-01 	1.17452538e-01 	1.13366353e-01 	1.13163182e-01 	1.03840473e-01 	9.92113410e-02 	9.76451033e-02 	8.90011838e-02 	8.69851118e-02 	7.51663197e-02 	7.48393217e-02 	6.23601950e-02 	5.87692330e-02 	4.60274528e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	9.22118800e-01 	1.58869055e-01 	1.31997879e-01 	1.26436636e-01 	1.22072548e-01 	1.21855489e-01 	1.11888495e-01 	1.06934325e-01 	1.05257345e-01 	9.59953024e-02 	9.38333778e-02 	8.11469051e-02 	8.07955967e-02 	6.73768549e-02 	6.35113523e-02 	4.97814983e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	9.96480879e-01 	1.70073613e-01 	1.41566911e-01 	1.35653310e-01 	1.31009392e-01 	1.30778339e-01 	1.20160987e-01 	1.14877910e-01 	1.13088750e-01 	1.03199459e-01 	1.00889263e-01 	8.73186987e-02 	8.69425717e-02 	7.25626710e-02 	6.84156653e-02 	5.36704288e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.07387773e+00 	1.81509477e-01 	1.51370858e-01 	1.45103597e-01 	1.40178319e-01 	1.39933184e-01 	1.28660226e-01 	1.23044738e-01 	1.21142076e-01 	1.10616976e-01 	1.08156202e-01 	9.36856527e-02 	9.32842095e-02 	7.79218482e-02 	7.34863872e-02 	5.76982842e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.15443321e+00 	1.93173632e-01 	1.61409801e-01 	1.54788150e-01 	1.49580410e-01 	1.49321125e-01 	1.37388201e-01 	1.31437193e-01 	1.29419831e-01 	1.18250990e-01 	1.15637459e-01 	1.00251627e-01 	9.98243826e-02 	8.34585727e-02 	7.87277333e-02 	6.18691582e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.23827622e+00 	2.05062483e-01 	1.71683381e-01 	1.64707213e-01 	1.59216360e-01 	1.58942881e-01 	1.46346584e-01 	1.40057377e-01 	1.37924258e-01 	1.26104431e-01 	1.23336109e-01 	1.07020372e-01 	1.06566856e-01 	8.91770005e-02 	8.41439082e-02 	6.61871925e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.32554093e+00 	2.17171832e-01 	1.82190766e-01 	1.74860592e-01 	1.69086457e-01 	1.68798762e-01 	1.55536711e-01 	1.48907089e-01 	1.46657304e-01 	1.34180001e-01 	1.31255009e-01 	1.13995510e-01 	1.13515269e-01 	9.50812444e-02 	8.97390942e-02 	7.06565707e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.41636698e+00 	2.29496861e-01 	1.92930631e-01 	1.85247634e-01 	1.79190556e-01 	1.78888648e-01 	1.64959549e-01 	1.57987794e-01 	1.55620597e-01 	1.42480150e-01 	1.39396781e-01 	1.21180516e-01 	1.20673117e-01 	1.01175359e-01 	9.55174390e-02 	7.52815120e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.51089971e+00 	2.42032122e-01 	2.03901129e-01 	1.95867196e-01 	1.89528052e-01 	1.89211960e-01 	1.74615673e-01 	1.67300604e-01 	1.64815421e-01 	1.51007050e-01 	1.47763787e-01 	1.28578699e-01 	1.28043729e-01 	1.07463329e-01 	1.01483043e-01 	8.00662636e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.60929039e+00 	2.54771521e-01 	2.15099875e-01 	2.06717627e-01 	2.00097854e-01 	1.99767636e-01 	1.84505244e-01 	1.76846245e-01 	1.74242689e-01 	1.59762573e-01 	1.56358105e-01 	1.36193178e-01 	1.35630251e-01 	1.13949047e-01 	1.07639943e-01 	8.50150927e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.71169647e+00 	2.67708310e-01 	2.26523916e-01 	2.17796740e-01 	2.10898362e-01 	2.10554103e-01 	1.94627976e-01 	1.86625036e-01 	1.83902918e-01 	1.68748263e-01 	1.65181501e-01 	1.44026865e-01 	1.43435621e-01 	1.20636303e-01 	1.13992100e-01 	9.01322779e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.81828183e+00 	2.80835080e-01 	2.38169715e-01 	2.29101788e-01 	2.21927444e-01 	2.21569260e-01 	2.04983114e-01 	1.96636862e-01 	1.93796202e-01 	1.77965314e-01 	1.74235407e-01 	1.52082437e-01 	1.51462546e-01 	1.27528766e-01 	1.20543382e-01 	9.54220996e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.92921701e+00 	2.94143758e-01 	2.50033132e-01 	2.40629449e-01 	2.33182409e-01 	2.32810448e-01 	2.15569410e-01 	2.06881145e-01 	2.03922188e-01 	1.87414539e-01 	1.83520893e-01 	1.60362315e-01 	1.59713482e-01 	1.34629961e-01 	1.27297545e-01 	1.00888830e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	2.04467955e+00 	3.07625610e-01 	2.62109404e-01 	2.52375799e-01 	2.44659990e-01 	2.44274431e-01 	2.26385095e-01 	2.17356823e-01 	2.14280045e-01 	1.97096349e-01 	1.93038644e-01 	1.68868641e-01 	1.68190606e-01 	1.41943254e-01 	1.34258220e-01 	1.06536721e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	2.16485420e+00 	3.21271238e-01 	2.74393134e-01 	2.64336300e-01 	2.56356322e-01 	2.55957379e-01 	2.37427857e-01 	2.28062321e-01 	2.24868445e-01 	2.07010722e-01 	2.02788930e-01 	1.77603253e-01 	1.76895794e-01 	1.49471828e-01 	1.41428888e-01 	1.12369997e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	2.28993328e+00 	3.35070596e-01 	2.86878274e-01 	2.76505779e-01 	2.68266923e-01 	2.67854843e-01 	2.48694820e-01 	2.38995530e-01 	2.35685536e-01 	2.17157182e-01 	2.12771582e-01 	1.86567656e-01 	1.85830595e-01 	1.57218666e-01 	1.48812866e-01 	1.18392834e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	2.42011692e+00 	3.49012993e-01 	2.99558119e-01 	2.88878420e-01 	2.80386680e-01 	2.79961746e-01 	2.60182521e-01 	2.50153783e-01 	2.46728918e-01 	2.27534770e-01 	2.22985966e-01 	1.95763002e-01 	1.94996208e-01 	1.65186526e-01 	1.56413285e-01 	1.24609357e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	2.55561346e+00 	3.63087117e-01 	3.12425298e-01 	3.01447749e-01 	2.92709836e-01 	2.92272366e-01 	2.71886891e-01 	2.61533834e-01 	2.57995621e-01 	2.38142019e-01 	2.33430959e-01 	2.05190062e-01 	2.04393451e-01 	1.73377922e-01 	1.64233069e-01 	1.31023617e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	2.69663973e+00 	3.77281049e-01 	3.25471773e-01 	3.14206630e-01 	3.05229975e-01 	3.04780324e-01 	2.83803239e-01 	2.73131837e-01 	2.69482085e-01 	2.48976934e-01 	2.44104921e-01 	2.14849201e-01 	2.14022743e-01 	1.81795096e-01 	1.72274912e-01 	1.37639584e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	2.84342138e+00 	3.91582293e-01 	3.38688838e-01 	3.27147255e-01 	3.17940020e-01 	3.17478580e-01 	2.95926235e-01 	2.84943330e-01 	2.81184143e-01 	2.60036965e-01 	2.55005679e-01 	2.24740353e-01 	2.23884072e-01 	1.90440000e-01 	1.80541259e-01 	1.44461125e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	2.99619330e+00 	4.05977798e-01 	3.52067122e-01 	3.40261151e-01 	3.30832224e-01 	3.30359422e-01 	3.08249901e-01 	2.96963217e-01 	2.93097002e-01 	2.71318990e-01 	2.66130495e-01 	2.34862993e-01 	2.33976974e-01 	1.99314270e-01 	1.89034284e-01 	1.51491996e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	3.15519997e+00 	4.20453998e-01 	3.65596599e-01 	3.53539176e-01 	3.43898171e-01 	3.43414473e-01 	3.20767599e-01 	3.09185760e-01 	3.05215227e-01 	2.82819290e-01 	2.77476054e-01 	2.45216120e-01 	2.44300509e-01 	2.08419204e-01 	1.97755863e-01 	1.58735821e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	3.32069582e+00 	4.34996848e-01 	3.79266599e-01 	3.66971532e-01 	3.57128779e-01 	3.56634686e-01 	3.33472024e-01 	3.21604562e-01 	3.17532738e-01 	2.94533539e-01 	2.89038442e-01 	2.55798228e-01 	2.54853235e-01 	2.17755736e-01 	2.06707558e-01 	1.66196077e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	3.49294568e+00 	4.49591865e-01 	3.93065829e-01 	3.80547770e-01 	3.70514307e-01 	3.70010355e-01 	3.46355206e-01 	3.34212566e-01 	3.30042791e-01 	3.06456782e-01 	3.00813131e-01 	2.66607285e-01 	2.65633191e-01 	2.27324416e-01 	2.15890590e-01 	1.73876078e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	3.67222520e+00 	4.64224173e-01 	4.06982387e-01 	3.94256812e-01 	3.84044365e-01 	3.83531128e-01 	3.59408506e-01 	3.47002048e-01 	3.42737981e-01 	3.18583427e-01 	3.12794962e-01 	2.77640716e-01 	2.76637872e-01 	2.37125389e-01 	2.25305819e-01 	1.81778960e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	3.85882125e+00 	4.78878558e-01 	4.21003795e-01 	4.08086968e-01 	3.97707932e-01 	3.97186016e-01 	3.72622625e-01 	3.59964621e-01 	3.55610239e-01 	3.30907237e-01 	3.24978141e-01 	2.88895380e-01 	2.87864211e-01 	2.47158368e-01 	2.34953724e-01 	1.89907662e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	4.05303242e+00 	4.93539521e-01 	4.35117026e-01 	4.22025960e-01 	4.11493375e-01 	4.10963420e-01 	3.85987612e-01 	3.73091237e-01 	3.68650833e-01 	3.43421319e-01 	3.37356222e-01 	3.00367558e-01 	2.99308566e-01 	2.57422618e-01 	2.44834379e-01 	1.98264911e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	4.25516951e+00 	5.08191332e-01 	4.49308542e-01 	4.36060956e-01 	4.25388475e-01 	4.24851154e-01 	3.99492879e-01 	3.86372195e-01 	3.81850376e-01 	3.56118126e-01 	3.49922113e-01 	3.12052937e-01 	3.10966703e-01 	2.67916938e-01 	2.54947439e-01 	2.06853208e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	4.46555597e+00 	5.22818096e-01 	4.63564333e-01 	4.50178602e-01 	4.39380457e-01 	4.38836472e-01 	4.13127221e-01 	3.99797158e-01 	3.95198840e-01 	3.68989460e-01 	3.62668067e-01 	3.23946599e-01 	3.22833786e-01 	2.78639640e-01 	2.65292118e-01 	2.15674811e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	4.68452846e+00 	5.37403811e-01 	4.77869964e-01 	4.64365062e-01 	4.53456026e-01 	4.52906108e-01 	4.26878835e-01 	4.13355168e-01 	4.08685570e-01 	3.82026472e-01 	3.75585693e-01 	3.36043015e-01 	3.34904368e-01 	2.89588535e-01 	2.75867173e-01 	2.24731723e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	4.91243739e+00 	5.51932441e-01 	4.92210623e-01 	4.78606064e-01 	4.67601405e-01 	4.67046311e-01 	4.40735358e-01 	4.27034672e-01 	4.22299304e-01 	3.95219680e-01 	3.88665959e-01 	3.48336039e-01 	3.47172388e-01 	3.00760923e-01 	2.86670895e-01 	2.34025676e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	5.14964746e+00 	5.66387979e-01 	5.06571173e-01 	4.92886947e-01 	4.81802383e-01 	4.81242895e-01 	4.54683890e-01 	4.40823547e-01 	4.36028203e-01 	4.08558981e-01 	4.01899208e-01 	3.60818909e-01 	3.59631170e-01 	3.12153581e-01 	2.97701091e-01 	2.43558125e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	5.39653826e+00 	5.80754517e-01 	5.20936217e-01 	5.07192716e-01 	4.96044363e-01 	4.95481282e-01 	4.68711045e-01 	4.54709139e-01 	4.49859882e-01 	4.22033672e-01 	4.15275174e-01 	3.73484250e-01 	3.72273428e-01 	3.23762756e-01 	3.08955082e-01 	2.53330235e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	5.65350486e+00 	5.95016318e-01 	5.35290152e-01 	5.21508100e-01 	5.10312414e-01 	5.09746564e-01 	4.82802984e-01 	4.68678296e-01 	4.63781444e-01 	4.35632475e-01 	4.28783011e-01 	3.86324086e-01 	3.85091271e-01 	3.35584161e-01 	3.20429691e-01 	2.63342877e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	5.92095847e+00 	6.09157883e-01 	5.49617238e-01 	5.35817614e-01 	5.24591335e-01 	5.24023553e-01 	4.96945473e-01 	4.82717415e-01 	4.77779525e-01 	4.49343570e-01 	4.42411312e-01 	3.99329848e-01 	3.98076220e-01 	3.47612979e-01 	3.32121248e-01 	2.73596620e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	6.19932707e+00 	6.23164024e-01 	5.63901668e-01 	5.50105623e-01 	5.38865713e-01 	5.38296849e-01 	5.11123932e-01 	4.96812491e-01 	4.91840340e-01 	4.63154632e-01 	4.56148151e-01 	4.12492399e-01 	4.11219224e-01 	3.59843865e-01 	3.44025586e-01 	2.84091733e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	6.48905610e+00 	6.37019934e-01 	5.78127634e-01 	5.64356411e-01 	5.53119991e-01 	5.52550907e-01 	5.25323497e-01 	5.10949170e-01 	5.05949736e-01 	4.77052871e-01 	4.69981121e-01 	4.25802053e-01 	4.24510683e-01 	3.72270958e-01 	3.56138055e-01 	2.94828186e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	6.79060920e+00 	6.50711252e-01 	5.92279404e-01 	5.78554255e-01 	5.67338538e-01 	5.66770102e-01 	5.39529081e-01 	5.25112812e-01 	5.20093251e-01 	4.91025080e-01 	4.83897376e-01 	4.39248609e-01 	4.37940484e-01 	3.84887894e-01 	3.68453527e-01 	3.05805660e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	7.10446891e+00 	6.64224127e-01 	6.06341396e-01 	5.92683496e-01 	5.81505721e-01 	5.80938805e-01 	5.53725443e-01 	5.39288548e-01 	5.34256174e-01 	5.05057693e-01 	4.97883688e-01 	4.52821384e-01 	4.51498027e-01 	3.97687828e-01 	3.80966417e-01 	3.17023552e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	7.43113749e+00 	6.77545289e-01 	6.20298250e-01 	6.06728614e-01 	5.95605981e-01 	5.95041455e-01 	5.67897258e-01 	5.53461355e-01 	5.48423611e-01 	5.19136837e-01 	5.11926496e-01 	4.66509257e-01 	4.65172274e-01 	4.10663461e-01 	3.93670707e-01 	3.28480997e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	7.77113766e+00 	6.90662101e-01 	6.34134907e-01 	6.20674307e-01 	6.09623908e-01 	6.09062640e-01 	5.82029192e-01 	5.67616124e-01 	5.62580562e-01 	5.33248402e-01 	5.26011976e-01 	4.80300717e-01 	4.78951794e-01 	4.23807073e-01 	4.06559971e-01 	3.40176885e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	8.12501350e+00 	7.03562618e-01 	6.47836685e-01 	6.34505568e-01 	6.23544320e-01 	6.22987170e-01 	5.96105980e-01 	5.81737738e-01 	5.76711989e-01 	5.47378105e-01 	5.40126102e-01 	4.94183919e-01 	4.92824818e-01 	4.37110561e-01 	4.19627417e-01 	3.52109895e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
